"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1298847600,"B","N",40.745896,-73.990634,27,2
1298847600,"B","N",40.613882,-74.099121,27,2
1298847600,"B","N",40.634761,-74.114537,27,2
1298847600,"B","N",40.831723,-73.915008,27,2
1298847600,"B","N",40.678443,-73.868854,27,2
1298847600,"B","N",40.650967,-73.946476,27,2
1298847600,"B","N",40.831723,-73.915008,27,2
1298847600,"P","N",40.864132,-73.891311,27,2
1298847600,"Q","N",40.856046,-73.900777,27,2
1298847600,"Q","N",40.810992,-73.914846,27,2
1298847600,"Q","N",40.8387,-73.863713,27,2
1298847600,"Q","N",40.862027,-73.891593,27,2
1298847600,"Q","N",40.753831,-73.818409,27,2
1298847600,"Q","N",40.753831,-73.818409,27,2
1298847600,"Q","N",40.794808,-73.944406,27,2
1298847600,"Z","N",40.833738,-73.915536,27,2
1298847660,"P","Y",40.636844,-74.118323,27,2
1298847720,"B","N",40.707294,-73.800512,27,2
1298847780,"B","N",40.704328,-73.797704,27,2
1298847780,"Q","N",40.823135,-73.894883,27,2
1298847780,"Q","N",40.643985,-74.011484,27,2
1298847780,"Q","N",40.643985,-74.011484,27,2
1298847900,"Q","N",40.834508,-73.917707,27,2
1298847900,"Z","N",40.707573,-73.90098,27,2
1298848020,"B","N",NA,NA,27,2
1298848020,"I","N",40.756035,-73.986948,27,2
1298848080,"A","Y",NA,NA,27,2
1298848080,"Q","N",40.861892,-73.900649,27,2
1298848080,"Q","N",40.764868,-73.811956,27,2
1298848080,"Q","N",40.845062,-73.935719,27,2
1298848140,"B","N",40.675136,-73.948883,27,2
1298848140,"B","N",NA,NA,27,2
1298848140,"B","N",NA,NA,27,2
1298848140,"P","N",NA,NA,27,2
1298848200,"A","N",40.687535,-73.977496,27,2
1298848200,"B","N",40.837291,-73.90675,27,2
1298848200,"B","N",40.837291,-73.90675,27,2
1298848200,"B","N",40.837291,-73.90675,27,2
1298848200,"B","N",40.837291,-73.90675,27,2
1298848200,"Q","Y",40.636844,-74.118323,27,2
1298848200,"Q","N",40.749613,-73.869684,27,2
1298848200,"Q","N",40.745081,-73.86437,27,2
1298848200,"Q","N",40.745081,-73.86437,27,2
1298848200,"Q","N",40.745081,-73.86437,27,2
1298848200,"Q","N",40.745081,-73.86437,27,2
1298848200,"Q","N",40.861807,-73.900678,27,2
1298848200,"U","N",40.66706,-73.931961,27,2
1298848260,"B","N",40.86235,-73.899962,27,2
1298848380,"B","N",40.664751,-73.89404,27,2
1298848500,"B","N",40.651689,-73.93139,27,2
1298848500,"B","N",40.716583,-73.976003,27,2
1298848500,"B","N",40.716583,-73.976003,27,2
1298848500,"B","Y",40.757439,-73.946192,27,2
1298848500,"B","Y",40.757439,-73.946192,27,2
1298848500,"B","N",40.716583,-73.976003,27,2
1298848500,"B","N",40.716583,-73.976003,27,2
1298848500,"B","N",40.672967,-73.941858,27,2
1298848500,"B","N",40.651689,-73.93139,27,2
1298848500,"B","N",40.716583,-73.976003,27,2
1298848500,"P","N",40.845433,-73.936572,27,2
1298848500,"P","N",40.845433,-73.936572,27,2
1298848500,"Q","N",40.859366,-73.902193,27,2
1298848500,"Q","N",40.845433,-73.936572,27,2
1298848500,"W","N",40.631199,-74.161744,27,2
1298848680,"B","N",40.689373,-73.94916,27,2
1298848740,"B","N",40.85633,-73.901619,27,2
1298848740,"Q","N",40.696008,-73.899573,27,2
1298848800,"Q","Y",40.820665,-73.895902,27,2
1298848800,"B","N",40.6377,-74.088041,27,2
1298848800,"B","N",40.670072,-73.915902,27,2
1298848800,"P","N",40.670072,-73.915902,27,2
1298848800,"Q","N",40.840966,-73.939503,27,2
1298848800,"Q","N",40.840966,-73.939503,27,2
1298848800,"Q","N",40.716775,-73.975935,27,2
1298848800,"W","N",40.612918,-74.099876,27,2
1298848920,"B","N",40.85633,-73.901619,27,2
1298848920,"P","N",40.839486,-73.866798,27,2
1298849040,"Q","N",40.838908,-73.913672,27,2
1298849100,"B","Y",40.702738,-73.802286,27,2
1298849100,"B","N",40.792873,-73.943722,27,2
1298849100,"B","N",40.666776,-73.906131,27,2
1298849100,"B","N",40.666776,-73.906131,27,2
1298849100,"B","N",40.671014,-73.906179,27,2
1298849100,"B","N",40.702738,-73.802286,27,2
1298849100,"Q","N",40.763449,-73.815292,27,2
1298849100,"Q","N",40.838908,-73.913672,27,2
1298849160,"P","N",40.751847,-73.869712,27,2
1298849160,"P","N",40.751847,-73.869712,27,2
1298849160,"P","N",40.751847,-73.869712,27,2
1298849220,"Q","N",40.709653,-73.913775,27,2
1298849220,"Q","N",40.709653,-73.913775,27,2
1298849340,"Q","N",40.85633,-73.901619,27,2
1298849400,"B","N",40.671773,-73.936405,27,2
1298849400,"B","N",40.808973,-73.948325,27,2
1298849400,"B","N",40.815425,-73.898468,27,2
1298849400,"B","N",NA,NA,27,2
1298849400,"B","N",40.662231,-73.939964,27,2
1298849400,"B","N",NA,NA,27,2
1298849400,"B","N",40.650948,-73.946674,27,2
1298849400,"Q","N",40.822147,-73.892865,27,2
1298849400,"Q","N",40.705766,-73.896572,27,2
1298849400,"U","N",40.662231,-73.939964,27,2
1298849400,"W","N",40.705766,-73.896572,27,2
1298849520,"B","N",40.698051,-73.945403,27,2
1298849580,"B","N",40.667578,-73.907261,27,2
1298849580,"B","N",40.667578,-73.907261,27,2
1298849580,"B","N",40.667578,-73.907261,27,2
1298849580,"B","N",40.667578,-73.907261,27,2
1298849700,"B","N",40.647174,-73.961192,27,2
1298849700,"B","N",40.858092,-73.901913,27,2
1298849760,"B","N",40.809542,-73.92553,27,2
1298850000,"B","N",40.862634,-73.836097,27,2
1298850000,"B","N",40.704847,-73.801111,27,2
1298850000,"B","N",40.818784,-73.823062,27,2
1298850000,"B","N",40.651733,-73.93038,27,2
1298850000,"B","N",40.707723,-73.796316,27,2
1298850000,"P","N",40.824655,-73.891928,27,2
1298850000,"Q","N",40.838908,-73.913672,27,2
1298850000,"W","N",40.862634,-73.836097,27,2
1298850060,"Q","N",40.865339,-73.893406,27,2
1298850120,"P","N",40.83718,-73.9426,27,2
1298850180,"B","N",40.707723,-73.796316,27,2
1298850300,"B","N",40.823893,-73.895846,27,2
1298850300,"A","N",40.754132,-73.809547,27,2
1298850300,"B","N",40.676094,-73.949913,27,2
1298850300,"B","N",40.833837,-73.915858,27,2
1298850300,"B","N",40.704847,-73.801111,27,2
1298850300,"B","N",40.707723,-73.796316,27,2
1298850300,"B","N",40.704847,-73.801111,27,2
1298850300,"Q","Y",40.795709,-73.946623,27,2
1298850300,"Q","N",40.857332,-73.902384,27,2
1298850300,"Q","N",40.767999,-73.830854,27,2
1298850300,"W","N",40.757232,-73.989792,27,2
1298850300,"W","N",40.754132,-73.809547,27,2
1298850360,"Q","N",40.838859,-73.860912,27,2
1298850360,"Q","N",40.838859,-73.860912,27,2
1298850420,"B","N",40.809542,-73.92553,27,2
1298850480,"B","N",40.661118,-73.918602,27,2
1298850600,"I","N",40.760702,-73.820964,27,2
1298850600,"B","N",40.823893,-73.895846,27,2
1298850600,"B","N",40.677983,-73.791204,27,2
1298850600,"B","N",40.796081,-73.938457,27,2
1298850600,"W","N",40.614917,-74.081967,27,2
1298850840,"Q","N",40.687461,-73.906487,27,2
1298850900,"B","N",40.670686,-73.914496,27,2
1298850900,"B","N",40.697767,-73.943874,27,2
1298850900,"B","N",40.815679,-73.957023,27,2
1298850900,"W","N",40.778607,-73.981621,27,2
1298851080,"Q","N",40.818158,-73.903522,27,2
1298851140,"Q","N",40.693497,-73.94593,27,2
1298851200,"A","N",40.757542,-73.818604,27,2
1298851200,"B","N",40.823985,-73.893895,27,2
1298851200,"B","Y",40.662663,-73.908231,27,2
1298851200,"B","N",40.702345,-73.942381,27,2
1298851200,"B","N",40.628941,-74.116187,27,2
1298851200,"B","N",40.817579,-73.903595,27,2
1298851200,"B","N",40.666776,-73.906131,27,2
1298851200,"B","N",40.666776,-73.906131,27,2
1298851200,"P","N",40.86706,-73.893606,27,2
1298851200,"Q","N",40.67613,-73.884854,27,2
1298851200,"Q","N",40.833033,-73.909185,27,2
1298851200,"Q","N",40.67613,-73.884854,27,2
1298851200,"Q","N",40.835081,-73.857794,27,2
1298851200,"Q","N",40.702686,-73.920827,27,2
1298851200,"W","N",40.819693,-73.901601,27,2
1298851320,"P","N",40.864462,-73.918943,27,2
1298851380,"Q","N",40.748743,-74.000779,27,2
1298851440,"B","N",40.693497,-73.94593,27,2
1298851440,"B","N",40.703053,-73.942496,27,2
1298851500,"B","Y",40.662663,-73.908231,27,2
1298851500,"A","N",40.677549,-73.991369,27,2
1298851500,"B","N",40.6224,-73.936636,27,2
1298851500,"B","N",40.697079,-73.940863,27,2
1298851500,"P","N",40.86706,-73.893606,27,2
1298851500,"P","N",40.86706,-73.893606,27,2
1298851500,"P","N",40.86706,-73.893606,27,2
1298851500,"Q","N",40.86706,-73.893606,27,2
1298851500,"Q","N",40.766308,-73.819696,27,2
1298851500,"Q","N",40.766308,-73.819696,27,2
1298851500,"W","N",40.677549,-73.991369,27,2
1298851680,"B","N",40.68747,-73.794777,27,2
1298851740,"Q","N",40.706513,-73.930893,27,2
1298851800,"B","N",40.619806,-74.084559,27,2
1298851800,"B","Y",40.837576,-73.906547,27,2
1298851800,"B","N",40.703484,-73.937828,27,2
1298851800,"B","N",40.670771,-73.894557,27,2
1298851800,"B","N",40.823208,-73.917804,27,2
1298851800,"B","N",40.589594,-73.786368,27,2
1298851800,"P","N",40.753326,-73.871792,27,2
1298851800,"P","N",40.81593,-73.907618,27,2
1298851800,"Q","N",40.753326,-73.871792,27,2
1298851800,"Q","N",40.753326,-73.871792,27,2
1298851800,"Q","N",40.753326,-73.871792,27,2
1298851800,"Q","N",40.753326,-73.871792,27,2
1298851800,"Q","N",40.815963,-73.907781,27,2
1298851800,"B","N",40.589594,-73.786368,27,2
1298851860,"Q","N",40.778452,-73.978018,27,2
1298851920,"B","N",40.682616,-73.792672,27,2
1298851920,"P","N",40.836059,-73.922205,27,2
1298852100,"B","Y",40.589893,-73.807714,27,2
1298852100,"B","N",40.788506,-73.939627,27,2
1298852100,"P","N",40.856403,-73.907298,27,2
1298852100,"Q","N",40.615596,-74.063162,27,2
1298852100,"Q","N",40.808533,-73.927348,27,2
1298852100,"Q","N",40.676769,-73.889482,27,2
1298852340,"B","N",40.853149,-73.9056,27,2
1298852340,"Q","N",40.853149,-73.9056,27,2
1298852340,"W","N",40.746844,-73.89143,27,2
1298852400,"B","N",40.674886,-73.927761,27,2
1298852400,"B","Y",40.612465,-74.083174,27,2
1298852400,"B","N",40.830229,-73.945739,27,2
1298852400,"B","N",40.662833,-73.926137,27,2
1298852400,"P","N",40.753785,-73.872019,27,2
1298852400,"P","N",40.82312,-73.950496,27,2
1298852400,"Q","N",40.753692,-73.871968,27,2
1298852400,"Q","N",40.82652,-73.902754,27,2
1298852400,"Q","N",40.753692,-73.871968,27,2
1298852400,"Q","N",40.82312,-73.950496,27,2
1298852580,"Q","N",40.700608,-73.909938,27,2
1298852640,"Z","N",40.67625,-73.884039,27,2
1298852700,"Q","N",40.704346,-73.943966,27,2
1298852700,"B","N",40.786594,-73.940863,27,2
1298852700,"Q","N",40.704346,-73.943966,27,2
1298852700,"Q","N",40.705147,-73.90212,27,2
1298852700,"Q","N",40.705147,-73.90212,27,2
1298852700,"Q","N",40.814181,-73.910738,27,2
1298852760,"B","N",40.688855,-73.933216,27,2
1298852820,"Q","N",40.706513,-73.930893,27,2
1298852940,"B","N",40.820229,-73.937791,27,2
1298853000,"B","N",40.815842,-73.907152,27,2
1298853000,"B","N",40.650948,-73.946674,27,2
1298853000,"B","N",40.814181,-73.910738,27,2
1298853000,"B","N",40.690428,-73.933542,27,2
1298853000,"B","N",40.688409,-73.931608,27,2
1298853000,"B","N",40.688409,-73.931608,27,2
1298853000,"P","N",40.81593,-73.907618,27,2
1298853000,"P","N",40.83406,-73.944879,27,2
1298853000,"P","N",40.679314,-73.989984,27,2
1298853000,"Q","Y",40.865193,-73.902289,27,2
1298853000,"Q","N",40.757227,-73.869503,27,2
1298853000,"Q","N",40.86298,-73.898403,27,2
1298853000,"Q","N",40.834731,-73.863024,27,2
1298853000,"Q","N",40.831723,-73.915008,27,2
1298853000,"Q","N",40.853816,-73.908498,27,2
1298853000,"Q","N",40.83406,-73.944879,27,2
1298853000,"Q","N",40.83406,-73.944879,27,2
1298853120,"W","N",40.682616,-73.792672,27,2
1298853120,"B","N",40.796301,-73.938283,27,2
1298853120,"B","N",40.796301,-73.938283,27,2
1298853120,"B","N",40.682616,-73.792672,27,2
1298853300,"B","N",40.820927,-73.921135,27,2
1298853300,"B","N",40.683227,-73.987373,27,2
1298853300,"B","N",40.670771,-73.894557,27,2
1298853300,"B","N",40.689082,-73.932126,27,2
1298853300,"B","N",40.828479,-73.947442,27,2
1298853300,"B","N",40.689082,-73.932126,27,2
1298853300,"Q","N",40.830014,-73.912929,27,2
1298853300,"Z","N",40.76318,-73.876329,27,2
1298853360,"Q","N",40.702952,-73.917051,27,2
1298853600,"B","N",40.675971,-73.921112,27,2
1298853600,"B","N",40.697079,-73.940863,27,2
1298853600,"Q","Y",40.831987,-73.908666,27,2
1298853600,"A","N",NA,NA,27,2
1298853600,"A","N",NA,NA,27,2
1298853600,"B","N",40.820229,-73.937791,27,2
1298853600,"B","N",40.675971,-73.921112,27,2
1298853600,"B","N",40.675971,-73.921112,27,2
1298853600,"B","N",40.666989,-73.889769,27,2
1298853600,"B","N",40.623254,-73.937554,27,2
1298853600,"B","N",40.687636,-73.938323,27,2
1298853600,"Q","N",40.681216,-73.9887,27,2
1298853600,"Q","N",40.821384,-73.954139,27,2
1298853600,"Q","N",40.703406,-73.917775,27,2
1298853600,"Q","N",40.703406,-73.917775,27,2
1298853600,"Q","N",40.886303,-73.845366,27,2
1298853600,"Q","N",40.703406,-73.917775,27,2
1298853600,"Z","N",40.82998,-73.878553,27,2
1298853600,"Z","N",40.796456,-73.947439,27,2
1298853660,"B","N",40.671011,-73.9062,27,2
1298853660,"B","N",40.671011,-73.9062,27,2
1298853660,"Q","N",40.821384,-73.954139,27,2
1298853660,"Q","N",40.797729,-73.94651,27,2
1298853720,"P","N",40.862997,-73.895311,27,2
1298853720,"Q","N",40.821384,-73.954139,27,2
1298853780,"B","N",40.847151,-73.908341,27,2
1298853780,"B","N",40.79691,-73.949219,27,2
1298853780,"Q","N",40.854566,-73.869475,27,2
1298853780,"Q","N",40.854566,-73.869475,27,2
1298853780,"U","N",40.854566,-73.869475,27,2
1298853840,"Q","Y",40.679516,-73.90457,27,2
1298853900,"B","N",40.662412,-73.909857,27,2
1298853900,"B","N",40.862835,-73.89546,27,2
1298853900,"B","Y",40.808973,-73.948325,27,2
1298853900,"B","N",40.835359,-73.940217,27,2
1298853900,"Q","N",40.823985,-73.893895,27,2
1298853900,"Q","N",40.823985,-73.893895,27,2
1298853900,"Q","N",40.886303,-73.845366,27,2
1298853900,"Q","N",40.884305,-73.847241,27,2
1298853900,"Q","N",40.884305,-73.847241,27,2
1298853960,"B","N",40.79691,-73.949219,27,2
1298853960,"B","N",40.79691,-73.949219,27,2
1298854020,"B","N",40.696824,-73.914866,27,2
1298854020,"Q","N",40.859342,-73.897107,27,2
1298854020,"Q","N",40.859342,-73.897107,27,2
1298854020,"Q","N",40.859342,-73.897107,27,2
1298854080,"B","N",40.697436,-73.980515,27,2
1298854080,"P","N",40.7086,-73.859589,27,2
1298854080,"Q","N",40.823936,-73.894871,27,2
1298854080,"Q","N",40.7086,-73.859589,27,2
1298854200,"A","N",40.764322,-73.977196,27,2
1298854200,"B","N",40.678566,-73.868035,27,2
1298854200,"B","N",40.591756,-73.978396,27,2
1298854200,"B","N",40.840043,-73.863938,27,2
1298854200,"B","N",40.686427,-73.935735,27,2
1298854200,"Q","N",40.827328,-73.877915,27,2
1298854200,"Q","N",40.837471,-73.943272,27,2
1298854200,"Q","N",40.670581,-73.930952,27,2
1298854200,"W","N",40.862755,-73.901078,27,2
1298854200,"W","N",40.595235,-74.06283,27,2
1298854260,"Q","N",40.822631,-73.895859,27,2
1298854260,"Q","N",40.837471,-73.943272,27,2
1298854500,"B","N",40.808571,-73.926236,27,2
1298854500,"B","N",NA,NA,27,2
1298854500,"P","N",40.846763,-73.933776,27,2
1298854500,"Q","N",40.846763,-73.933776,27,2
1298854500,"Q","N",40.846763,-73.933776,27,2
1298854800,"B","N",40.875495,-73.860513,27,2
1298854800,"B","N",40.819279,-73.943324,27,2
1298854800,"B","N",40.664097,-73.909306,27,2
1298854800,"B","N",40.706811,-73.948732,27,2
1298854800,"B","N",40.685609,-73.796347,27,2
1298854800,"B","N",40.665015,-73.907683,27,2
1298854800,"B","N",40.67934,-73.791723,27,2
1298854800,"P","N",40.856106,-73.906453,27,2
1298854800,"Q","N",40.856106,-73.906453,27,2
1298854800,"Q","N",40.626545,-74.091582,27,2
1298854800,"Q","N",40.626545,-74.091582,27,2
1298854800,"Q","N",40.626545,-74.091582,27,2
1298854800,"W","N",40.763114,-73.962515,27,2
1298854800,"W","N",40.762488,-73.962973,27,2
1298854800,"W","N",40.763114,-73.962515,27,2
1298854800,"W","N",40.763114,-73.962515,27,2
1298854980,"B","N",40.748289,-73.988176,27,2
1298854980,"Q","N",40.708494,-73.938862,27,2
1298855100,"B","N",40.798107,-73.950316,27,2
1298855100,"B","N",40.666871,-73.908153,27,2
1298855100,"B","N",40.67705,-73.938693,27,2
1298855100,"B","N",40.794266,-73.936689,27,2
1298855100,"B","N",40.765363,-73.827864,27,2
1298855280,"Q","N",40.704636,-73.94103,27,2
1298855280,"Q","N",40.704636,-73.94103,27,2
1298855340,"B","Y",40.666452,-73.757631,27,2
1298855400,"B","N",40.814268,-73.912953,27,2
1298855400,"B","N",40.590711,-73.981226,27,2
1298855400,"B","N",40.810764,-73.95259,27,2
1298855400,"B","N",40.672149,-73.911152,27,2
1298855400,"Q","N",40.824282,-73.894856,27,2
1298855400,"Q","N",40.699531,-73.911036,27,2
1298855400,"Q","N",40.625827,-74.078735,27,2
1298855460,"B","N",40.862832,-73.898038,27,2
1298855460,"Q","N",40.708548,-73.943411,27,2
1298855460,"Q","N",40.708548,-73.943411,27,2
1298855700,"B","N",40.798999,-73.950398,27,2
1298855700,"B","N",40.815403,-73.905068,27,2
1298855700,"B","Y",40.798999,-73.950398,27,2
1298855700,"B","N",40.687636,-73.938323,27,2
1298855700,"B","N",40.689965,-73.796767,27,2
1298855700,"P","N",40.836557,-73.943052,27,2
1298855700,"Q","N",40.707493,-73.941518,27,2
1298855700,"Q","N",40.786594,-73.940863,27,2
1298855700,"U","N",40.836557,-73.943052,27,2
1298855760,"Q","N",40.824282,-73.894856,27,2
1298855880,"B","N",40.798183,-73.932575,27,2
1298855940,"B","N",40.683318,-73.98999,27,2
1298856000,"A","N",40.681877,-73.993737,27,2
1298856000,"A","N",40.681639,-73.993913,27,2
1298856000,"A","N",40.681877,-73.993737,27,2
1298856000,"A","N",40.681877,-73.993737,27,2
1298856000,"B","N",40.698792,-73.945626,27,2
1298856000,"B","N",40.702473,-73.79992,27,2
1298856120,"A","N",40.681792,-73.836866,27,2
1298856120,"A","N",40.681792,-73.836866,27,2
1298856240,"Q","N",40.698255,-73.908773,27,2
1298856300,"B","N",40.863107,-73.899357,27,2
1298856300,"B","Y",40.671014,-73.906179,27,2
1298856300,"B","N",40.703501,-73.921187,27,2
1298856300,"W","N",40.670119,-73.909864,27,2
1298856360,"B","N",40.668897,-73.920053,27,2
1298856420,"B","N",40.712769,-73.988482,27,2
1298856420,"B","N",40.681993,-73.788408,27,2
1298856420,"Q","N",40.712769,-73.988482,27,2
1298856600,"W","N",40.621746,-74.119669,27,2
1298856600,"A","N",40.76439,-73.825531,27,2
1298856600,"B","N",40.696687,-73.907989,27,2
1298856600,"B","N",40.58907,-73.986444,27,2
1298856600,"B","N",40.696687,-73.907989,27,2
1298856600,"B","N",40.696687,-73.907989,27,2
1298856600,"B","N",40.837025,-73.906895,27,2
1298856600,"B","N",40.676745,-73.933152,27,2
1298856600,"B","N",40.833512,-73.939683,27,2
1298856600,"B","N",40.677222,-73.790918,27,2
1298856600,"B","N",40.672149,-73.911152,27,2
1298856600,"B","N",40.698145,-73.795094,27,2
1298856600,"P","N",40.797993,-73.936057,27,2
1298856600,"Q","N",40.857421,-73.899947,27,2
1298856600,"W","N",40.621746,-74.119669,27,2
1298856660,"P","N",NA,NA,27,2
1298856720,"A","N",40.581308,-73.962962,27,2
1298856720,"A","N",40.581308,-73.962962,27,2
1298856780,"Q","N",40.751033,-73.870522,27,2
1298856780,"Q","N",40.751033,-73.870522,27,2
1298856780,"Q","N",40.751033,-73.870522,27,2
1298856840,"P","N",40.832263,-73.913681,27,2
1298856900,"B","N",40.823482,-73.900038,27,2
1298856900,"B","N",40.670167,-73.914788,27,2
1298856900,"B","N",40.663283,-73.914779,27,2
1298856900,"B","N",40.795989,-73.968954,27,2
1298856900,"Q","N",40.824655,-73.891928,27,2
1298856900,"Q","N",40.857806,-73.904549,27,2
1298856900,"Q","N",40.698698,-73.93476,27,2
1298856900,"W","N",40.683741,-73.995233,27,2
1298857020,"B","N",40.769096,-73.83366,27,2
1298857080,"A","N",40.668508,-73.909856,27,2
1298857200,"B","N",40.840735,-73.853033,27,2
1298857200,"B","N",40.667687,-73.895805,27,2
1298857200,"B","N",40.823347,-73.899496,27,2
1298857200,"B","N",40.670167,-73.914788,27,2
1298857200,"B","N",40.823347,-73.899496,27,2
1298857200,"B","N",40.821225,-73.943084,27,2
1298857200,"B","N",40.832494,-73.941137,27,2
1298857200,"B","N",40.690226,-73.762203,27,2
1298857200,"B","N",40.788932,-73.952168,27,2
1298857200,"P","N",40.83138,-73.915218,27,2
1298857200,"P","N",40.709079,-73.957488,27,2
1298857200,"Q","N",40.709079,-73.957488,27,2
1298857200,"Q","N",40.852356,-73.86435,27,2
1298857200,"Q","N",40.709079,-73.957488,27,2
1298857200,"Q","N",40.742599,-73.787516,27,2
1298857380,"P","N",40.83718,-73.9426,27,2
1298857500,"B","N",40.646559,-73.959272,27,2
1298857500,"B","Y",40.78674,-73.941192,27,2
1298857500,"P","N",40.829182,-73.943261,27,2
1298857500,"Q","N",40.852356,-73.86435,27,2
1298857500,"Q","N",40.836131,-73.942066,27,2
1298857680,"B","N",40.687891,-73.948985,27,2
1298857680,"B","N",40.829979,-73.913987,27,2
1298857680,"P","N",40.687891,-73.948985,27,2
1298857800,"P","N",40.689599,-73.910242,27,2
1298857800,"P","N",40.700548,-73.917068,27,2
1298857800,"P","N",40.759261,-73.820971,27,2
1298857800,"Q","N",40.70963,-73.949733,27,2
1298857800,"Q","N",40.752397,-73.856252,27,2
1298857800,"Q","N",40.752397,-73.856252,27,2
1298857800,"Q","N",40.749157,-73.869425,27,2
1298857800,"Q","N",40.759261,-73.820971,27,2
1298857800,"W","N",40.757338,-73.986012,27,2
1298857920,"W","N",40.746932,-73.788534,27,2
1298858100,"B","N",40.844246,-73.933714,27,2
1298858100,"B","N",40.699158,-73.927049,27,2
1298858100,"Q","N",40.831761,-73.921422,27,2
