"unix_time","race","arstmade","lat","lng"
1314949200,"Q","N",40.862411,-73.922492
1314958500,"Q","N",40.863416,-73.923134
1314967440,"Q","N",40.863177,-73.922994
1314972600,"Q","N",40.857093,-73.927523
1314973800,"Q","N",40.851323,-73.931082
1314976020,"Z","N",40.863113,-73.920611
1314991260,"Z","N",40.856016,-73.936294
1314980100,"Q","N",40.856016,-73.936294
1314989100,"P","N",40.871011,-73.919249
1314989100,"W","N",40.871011,-73.919249
1314930000,"W","N",40.869876,-73.920896
1314990360,"P","N",40.867243,-73.927993
1314906180,"W","N",40.850257,-73.940095
1314930000,"Q","N",40.869876,-73.920896
1314906180,"Z","N",40.850257,-73.940095
1314930000,"P","N",40.869876,-73.920896
1314906300,"Q","N",40.851153,-73.937162
1314906900,"Z","N",40.855056,-73.927995
1314907020,"P","N",40.853799,-73.927024
1314907440,"Q","N",40.855775,-73.927203
1314909000,"P","N",40.868471,-73.926079
1314910200,"P","N",40.853893,-73.928578
1314910500,"Q","N",40.854566,-73.928856
1314910980,"Q","N",40.86889,-73.924766
1314911400,"W","N",40.851205,-73.936295
1314912420,"Q","N",40.849682,-73.937055
1314912420,"B","N",40.849682,-73.937055
1314911400,"Q","N",40.851205,-73.936295
1314912960,"Q","N",40.864525,-73.926618
1314913200,"Q","N",40.851205,-73.936295
1314928800,"W","N",40.865969,-73.927766
1314912000,"Q","N",40.851205,-73.936295
1314912000,"Q","N",40.851205,-73.936295
1314968760,"W","N",40.850361,-73.938493
1314969480,"P","N",40.849296,-73.938968
1314970860,"Q","N",40.849619,-73.936734
1314971100,"Q","N",40.852835,-73.930434
1314971100,"Q","N",40.849682,-73.937055
1314983040,"Q","N",40.854977,-73.927782
1314983040,"Q","N",40.854977,-73.927782
1314971340,"P","N",40.849619,-73.936734
1314983160,"P","N",40.850969,-73.937231
1314983160,"P","N",40.850969,-73.937231
1314984540,"I","N",40.854483,-73.928661
1314984540,"Q","N",40.854483,-73.928661
1314984900,"Q","N",40.851274,-73.937137
1314985020,"Q","N",40.854394,-73.930262
1314987000,"A","N",40.84995,-73.939726
1314985200,"Q","N",40.854394,-73.930262
1314985620,"Q","N",40.849674,-73.937099
1314987000,"Q","N",40.84995,-73.939726
1314986100,"W","N",40.855171,-73.927648
1314987000,"Q","N",40.84995,-73.939726
1314988440,"Q","N",40.850095,-73.939206
1314986700,"Z","N",40.853723,-73.928691
1314994740,"P","N",40.854621,-73.928986
1314995700,"Q","N",40.867691,-73.921213
1315000200,"W","N",40.863413,-73.93
1314972600,"Q","N",40.853899,-73.929128
1314980340,"U","N",40.854828,-73.931314
1314980340,"Q","N",40.854828,-73.931314
1314974700,"P","N",40.84984,-73.934966
1314980760,"W","N",40.850829,-73.937282
1314981540,"Q","N",40.853909,-73.937257
1314972300,"P","N",NA,NA
1314982020,"P","N",40.854118,-73.938179
1314982020,"B","N",40.853929,-73.929204
1314972720,"P","N",40.850303,-73.938515
1314982020,"P","N",40.853929,-73.929204
1314974700,"Q","N",40.84984,-73.934966
1315003500,"U","N",40.866878,-73.928901
1315005000,"W","N",40.84984,-73.934966
1314974520,"P","N",40.850191,-73.938584
1315005000,"Q","N",40.84984,-73.934966
1314972900,"P","N",40.850303,-73.938515
1314976080,"P","N",40.853138,-73.937497
1315015740,"W","Y",40.850857,-73.932619
1314976080,"A","N",40.853138,-73.937497
1315016880,"U","N",40.865546,-73.927268
1315019700,"Q","N",40.867691,-73.921213
1314976440,"Q","N",40.849669,-73.938787
1314977520,"Q","N",40.855642,-73.929393
1314978480,"Q","N",40.855993,-73.92824
1315056060,"Q","N",40.850361,-73.938493
1315059120,"Q","N",40.854447,-73.928531
1315056600,"Q","N",40.865107,-73.918447
1315059960,"U","N",40.863696,-73.922353
1315059960,"P","N",40.863696,-73.922353
1315057200,"P","N",40.84984,-73.934966
1315059960,"U","N",40.863696,-73.922353
1315061220,"Q","N",40.861491,-73.924865
1315057200,"P","N",40.84984,-73.934966
1315057200,"Q","N",40.853723,-73.928691
1315061700,"P","N",40.864676,-73.92305
1315069800,"Q","N",40.854752,-73.927956
1315071180,"P","N",40.855171,-73.927648
1315057200,"Q","N",40.853723,-73.928691
1315075680,"Q","N",40.850361,-73.938493
1315062900,"Q","N",40.850829,-73.937282
1315083900,"P","N",40.863608,-73.927172
1315062900,"Q","N",40.850829,-73.937282
1315083900,"P","N",40.863608,-73.927172
1315083900,"P","N",40.863608,-73.927172
1315083900,"Q","N",40.863608,-73.927172
1315088340,"Q","N",40.861855,-73.923953
1315066260,"P","N",40.867257,-73.929341
1315067100,"Q","N",40.849669,-73.938787
1315068780,"P","N",NA,NA
1315068780,"P","N",NA,NA
1315195320,"P","N",40.851486,-73.929376
1315195320,"Q","N",40.851486,-73.929376
1315195980,"U","N",40.856641,-73.924693
1315185300,"P","N",40.853716,-73.9268
1315095240,"A","N",40.853716,-73.9268
1315179300,"W","N",40.854321,-73.928253
1315185300,"P","N",40.853716,-73.9268
1315185420,"P","N",40.853716,-73.9268
1315185300,"Q","N",40.853716,-73.9268
1315186800,"Q","N",40.85012,-73.930097
1315190700,"Z","N",40.853716,-73.9268
1315185000,"Q","N",40.851697,-73.931993
1315185300,"Q","N",40.853716,-73.9268
1315195080,"P","N",40.855597,-73.927319
1315191600,"P","N",NA,NA
1315201500,"P","N",40.855557,-73.929169
1315199820,"P","N",40.853716,-73.9268
1315093200,"P","N",40.856503,-73.932762
1315022100,"B","N",40.853716,-73.9268
1315020900,"P","N",40.853716,-73.9268
1315191600,"Q","N",40.858112,-73.932984
1315185300,"Q","N",40.853716,-73.9268
1315091160,"Q","N",40.863765,-73.923347
1315093800,"B","N",40.863416,-73.923134
1315093800,"P","N",40.863416,-73.923134
1315112400,"P","N",40.864542,-73.920056
1315113840,"P","N",40.86617,-73.920221
1315116000,"P","N",40.863238,-73.926923
1315141500,"P","N",40.866456,-73.921457
1315142220,"B","N",40.86406,-73.924713
1315143300,"Q","N",40.864038,-73.924728
1315143360,"Q","N",40.86638,-73.921612
1315144920,"Q","N",40.853525,-73.928846
1315144980,"Q","N",40.853525,-73.928846
1315149300,"Q","N",40.867247,-73.917605
1315146600,"Q","N",40.86538,-73.9211
1315146600,"Q","N",40.869417,-73.916579
1315149960,"P","N",40.86406,-73.924713
1315151100,"Q","N",40.864038,-73.924728
1315156020,"Q","N",40.861551,-73.924716
1315156200,"Q","N",40.863416,-73.923134
1315159500,"Z","N",40.864402,-73.923766
1315157100,"Q","N",40.864961,-73.926907
1315161000,"B","N",40.865101,-73.921881
1315161600,"P","N",40.865797,-73.919997
1315163940,"P","N",40.853837,-73.930874
1315162200,"Z","N",40.850733,-73.931593
1315166880,"P","N",40.85651,-73.926746
1315162740,"P","N",40.852835,-73.930434
1315169400,"P","N",40.847428,-73.931394
1315224300,"Q","N",40.861831,-73.924015
1315225200,"Q","N",40.856179,-73.928713
1315225200,"W","N",40.863972,-73.924956
1315226100,"P","N",40.867015,-73.923108
1315228200,"P","N",40.864402,-73.923766
1315230000,"B","N",40.864299,-73.920772
1315236000,"P","N",40.868715,-73.92114
1315236000,"P","N",40.868715,-73.92114
1315236300,"P","N",40.863268,-73.923026
1315236300,"P","N",40.863268,-73.923026
1315236600,"P","N",40.863268,-73.923026
1315236780,"P","N",40.864402,-73.923766
1315236900,"B","N",40.864462,-73.918943
1315191960,"Q","N",40.855597,-73.927319
1315192140,"P","N",40.855597,-73.927319
1314858000,"B","N",40.867691,-73.921213
1315145940,"P","N",40.868586,-73.925807
1315152300,"P","N",40.863572,-73.926012
1315235700,"Q","N",40.862581,-73.925373
1315240200,"Q","N",40.865101,-73.921881
1315240200,"B","N",40.865101,-73.921881
1315240200,"B","N",40.865101,-73.921881
1315240620,"W","N",40.860241,-73.92842
1315240620,"P","N",40.860241,-73.92842
1315240620,"B","N",40.860241,-73.92842
1315240620,"P","N",40.860241,-73.92842
1315241400,"Q","N",40.857548,-73.93113
1315242180,"P","N",40.856503,-73.932762
1315245600,"P","N",40.865197,-73.921592
1315245600,"P","N",40.86535,-73.92118
1315245960,"Q","N",40.865071,-73.926954
1315245960,"Q","N",40.865071,-73.926954
1315245960,"Z","N",40.865071,-73.926954
1315248600,"P","N",NA,NA
1315250760,"Q","N",40.858856,-73.929799
1315250880,"Q","N",40.858856,-73.929799
1315252800,"Q","N",40.858554,-73.929607
1315252800,"Q","N",40.858554,-73.929607
1315252800,"Q","N",40.858554,-73.929607
1315252800,"Q","N",40.858554,-73.929607
1315252800,"P","N",40.858554,-73.929607
1315257900,"B","N",NA,NA
1315257900,"P","N",NA,NA
1315257900,"Q","N",NA,NA
1315257900,"A","N",NA,NA
1315264080,"W","N",NA,NA
1315310400,"Q","N",40.863416,-73.923134
1315310760,"Q","N",40.866881,-73.920256
1315315200,"P","N",40.856701,-73.928919
1315315800,"P","N",40.864862,-73.922547
1315317000,"P","N",40.860957,-73.926503
1315322400,"P","N",40.863416,-73.923134
1315322400,"P","N",40.863416,-73.923134
1315322400,"B","N",40.863416,-73.923134
1315324320,"P","N",40.866456,-73.921457
1315365000,"Q","N",40.851701,-73.929857
1315365480,"B","N",40.849608,-73.932649
1315365480,"Q","N",40.849671,-73.932758
1315278000,"Q","N",40.8531,-73.929147
1315270800,"Q","N",40.849914,-73.929631
1315270800,"Q","N",40.849914,-73.929631
1315270800,"P","N",40.849914,-73.929631
1315270800,"B","N",40.85051,-73.931044
1315270800,"P","N",40.85051,-73.931044
1315274100,"Q","N",40.856346,-73.926794
1315266300,"Q","N",40.851096,-73.932435
1315199820,"Q","N",40.853716,-73.9268
1315270800,"Q","N",40.85051,-73.931044
1315278000,"Q","N",40.8531,-73.929147
1315270800,"Q","N",40.849914,-73.929631
1315280880,"P","N",40.853716,-73.9268
1315267560,"Q","N",40.855557,-73.929169
1315278900,"Q","Y",40.853063,-73.930994
1315278000,"Q","N",40.8531,-73.929147
1315270800,"Q","N",40.85051,-73.931044
1315270800,"Q","N",40.85051,-73.931044
1315270800,"P","N",40.849914,-73.929631
1315269600,"P","N",40.84992,-73.931471
1315278000,"Q","N",40.852475,-73.929603
1315020900,"Q","N",40.853716,-73.9268
1315020900,"Q","N",40.853716,-73.9268
1315191780,"Q","N",40.855597,-73.927319
1315195080,"Q","N",40.853525,-73.928846
1314945900,"P","N",40.857351,-73.936575
1314947100,"Q","N",40.851153,-73.937162
1314953400,"Q","N",40.862581,-73.925373
1315239120,"Q","N",40.859695,-73.928084
1315241820,"Q","N",40.863809,-73.923398
1315402200,"Q","N",NA,NA
1315402200,"Q","N",NA,NA
1315402200,"Q","N",NA,NA
1315402200,"Q","N",NA,NA
1315405800,"P","N",40.861505,-73.921101
1315405500,"P","N",40.861505,-73.921101
1315411920,"P","N",40.859695,-73.928084
1315412400,"P","N",40.86476,-73.926014
1315415520,"Q","N",40.851887,-73.937899
1315417380,"P","N",40.850322,-73.93301
1315417800,"Z","N",40.849894,-73.933311
1315428960,"B","N",40.853811,-73.938281
1315431300,"P","N",40.86187,-73.926068
1315432500,"P","N",40.860957,-73.926503
1315432500,"Q","N",40.860957,-73.926503
1315432500,"Q","N",40.860957,-73.926503
1315436700,"Q","N",40.861141,-73.918929
1315436700,"W","N",40.861141,-73.918929
1315436700,"P","N",40.861141,-73.918929
1315441140,"B","N",40.866967,-73.925419
1315441140,"Q","N",40.866967,-73.925419
1315442640,"P","N",40.866944,-73.920719
1315442640,"P","N",40.866944,-73.920719
1315442640,"P","N",40.866944,-73.920719
1315442640,"P","N",40.866944,-73.920719
1315442640,"P","N",40.866944,-73.920719
1315443600,"Q","N",40.867222,-73.925581
1315443600,"Q","N",40.867222,-73.925581
1315443720,"P","N",40.867222,-73.925581
1315445520,"P","N",NA,NA
1315446300,"P","N",40.848038,-73.93285
1315446480,"P","N",40.848038,-73.93285
1315446480,"Q","N",40.848038,-73.93285
1315446480,"Q","N",40.848038,-73.93285
1315449780,"P","N",40.850448,-73.936661
1314936300,"Q","N",40.853716,-73.9268
1314936300,"B","N",40.853716,-73.9268
1314936300,"P","N",40.853716,-73.9268
1315021500,"P","N",40.853716,-73.9268
1315103400,"P","N",40.853716,-73.9268
1315103400,"P","N",40.853716,-73.9268
1315103400,"Q","N",40.853716,-73.9268
1315099200,"Q","N",40.850196,-73.933075
1315106100,"Q","N",40.853716,-73.9268
1315108200,"Q","N",40.852203,-73.929813
1315103400,"Q","N",40.853716,-73.9268
1315437900,"Q","N",40.852598,-73.929877
1315447980,"Q","N",40.851794,-73.930099
1315444800,"Q","Y",40.854752,-73.927956
1315443300,"P","N",40.851794,-73.930099
1315444260,"Z","N",40.851227,-73.932326
1315444260,"Q","N",40.851227,-73.932326
1315449600,"W","N",40.853063,-73.930994
1315186800,"P","N",40.85012,-73.930097
1314912600,"Q","N",40.850907,-73.938283
1315344900,"Q","N",40.85041,-73.93292
1315518300,"Q","N",40.858712,-73.931595
1315518300,"W","N",40.858712,-73.931595
1315518300,"P","N",40.858712,-73.931595
1315505100,"W","N",NA,NA
1314851100,"Q","N",40.869551,-73.915184
1314851100,"P","N",40.869551,-73.915184
1314851100,"P","N",40.869551,-73.915184
1315287000,"P","N",NA,NA
1315325280,"Q","N",40.864638,-73.919847
1315331220,"W","N",40.864928,-73.925526
1315331400,"Q","N",40.863696,-73.922353
1315333200,"Q","N",40.854035,-73.927588
1315333200,"Q","N",40.86638,-73.921612
1315333200,"Q","N",40.86638,-73.921612
1315333500,"W","N",40.863238,-73.926923
1315333500,"P","N",40.863238,-73.926923
1315333500,"Q","N",40.863238,-73.926923
1315336500,"W","N",40.863439,-73.928105
1315336500,"P","N",40.863439,-73.928105
1315453800,"P","N",40.8628,-73.924813
1315453800,"P","N",40.8628,-73.924813
1315453800,"P","N",40.8628,-73.924813
1315412580,"P","N",40.859245,-73.928808
1315413900,"Q","N",40.863416,-73.923134
1315413900,"P","N",40.863416,-73.923134
1315461360,"Q","N",40.86795,-73.927001
1315461360,"P","N",40.86795,-73.927001
1315461360,"P","N",40.86795,-73.927001
1315462800,"P","N",40.858273,-73.931816
1315462800,"P","N",40.858273,-73.931816
1315462800,"Q","N",40.858273,-73.931816
1315467900,"Q","N",40.856887,-73.932552
1315467900,"Q","N",40.856887,-73.932552
1315467900,"Q","N",40.856887,-73.932552
1315530720,"Q","N",40.847428,-73.931394
1315530720,"Q","N",40.847428,-73.931394
1315533000,"P","N",40.858014,-73.931043
1314920700,"B","N",40.85051,-73.931044
1315197000,"P","N",40.853716,-73.9268
1315188900,"Q","N",40.853716,-73.9268
1315438500,"Q","N",40.853716,-73.9268
1315441800,"Q","N",40.856808,-73.928264
1315541100,"P","N",40.85051,-73.931044
1315524600,"Q","N",40.855312,-73.928609
1315528200,"P","N",40.856808,-73.928264
1315528200,"P","N",40.856808,-73.928264
1315457100,"P","N",40.850253,-73.93224
1315631940,"Q","N",40.856808,-73.928264
1315625700,"P","N",40.852475,-73.929603
1315609380,"Q","N",40.853716,-73.9268
1315711800,"B","N",40.853716,-73.9268
1315711800,"Q","N",40.853716,-73.9268
1315701780,"B","N",40.856641,-73.924693
1315457520,"P","N",40.853115,-73.927238
1315542900,"Q","N",40.853716,-73.9268
1315631220,"Q","N",40.853716,-73.9268
1315715880,"Q","N",40.851862,-73.92815
1315715400,"Q","N",40.851862,-73.92815
1315698600,"B","N",40.85238,-73.931493
1315715880,"P","N",40.851862,-73.92815
1315700400,"P","N",40.856757,-73.926822
1315017480,"P","N",40.867243,-73.927993
1315017480,"Q","N",40.867243,-73.927993
1315482600,"Q","N",40.863418,-73.925925
1315488000,"Q","N",40.871088,-73.919155
1315497000,"Z","N",40.86187,-73.926068
1315497000,"Q","N",40.86187,-73.926068
1315497000,"Q","N",40.86187,-73.926068
1315497960,"P","N",40.863238,-73.926923
1315499400,"Q","N",40.866492,-73.921312
1315499400,"Q","N",40.866492,-73.921312
1315519800,"P","N",40.853063,-73.930994
1315521600,"Q","N",40.863192,-73.927925
1315528500,"Q","N",40.865511,-73.923963
1315528680,"Q","N",40.865546,-73.927268
1315550100,"Q","Y",40.861875,-73.924911
1315550100,"P","Y",40.861875,-73.924911
1315571100,"Q","N",40.859219,-73.922745
1315571100,"Q","N",40.859219,-73.922745
1315573440,"P","N",40.855889,-73.928912
1315582800,"Q","N",40.868158,-73.924904
1315583100,"P","N",40.849914,-73.929631
1315587060,"Q","N",40.86723,-73.925563
1315588200,"B","N",40.867978,-73.923736
1315604100,"P","N",40.850222,-73.939777
1315604100,"P","N",40.851456,-73.93911
1315606200,"Q","N",40.862411,-73.922492
1315606200,"B","N",40.862411,-73.922492
1315610280,"Q","N",40.86302,-73.917556
1315621560,"Q","N",40.853716,-73.9268
1315635600,"Q","N",40.855429,-73.930876
1315635600,"Q","N",40.855429,-73.930876
1315637100,"B","N",40.854168,-73.933704
1315642500,"B","N",40.847998,-73.934693
1315642500,"P","N",40.847998,-73.934693
1315704600,"Q","N",40.847332,-73.931452
1315707000,"P","N",40.859898,-73.919845
1315707000,"Q","N",40.859898,-73.919845
1315707900,"Q","N",40.864462,-73.918943
1315746600,"P","N",40.848696,-73.936388
1315750200,"Q","N",40.850325,-73.932981
1315750200,"P","N",40.850325,-73.932981
1315758300,"Q","N",40.861505,-73.921101
1315758960,"P","N",40.864394,-73.920508
1315768500,"B","N",40.850719,-73.93156
1315769400,"P","N",40.852745,-73.931215
1315772580,"Q","N",40.857426,-73.929045
1315772580,"Q","N",40.857426,-73.929045
1315772580,"B","N",40.85731,-73.928604
1315772580,"P","N",40.85731,-73.928604
1315772580,"P","N",40.85731,-73.928604
1315799100,"Q","N",40.854447,-73.928531
1315460400,"Z","N",40.853686,-73.930538
1315507800,"P","N",40.84812,-73.930883
1315507800,"Q","N",40.853115,-73.927238
1315795500,"Q","N",40.853716,-73.9268
1315793340,"Q","N",40.850575,-73.933053
1315786080,"Q","N",40.853917,-73.927306
1315786500,"Q","N",40.853917,-73.927306
1315786200,"P","N",40.853917,-73.927306
1315805400,"Q","N",40.84992,-73.931471
1315805820,"Q","N",40.855597,-73.927319
1315880400,"P","N",40.855557,-73.929169
1315799100,"Q","N",40.854447,-73.928531
1315798980,"Q","N",40.854447,-73.928531
1315795500,"P","N",40.854321,-73.928253
1315795620,"P","N",40.849313,-73.930015
1315785360,"Q","N",40.850733,-73.931593
1315805700,"P","N",40.853716,-73.9268
1315800600,"Q","N",40.850106,-73.930108
1315805700,"Q","N",40.853716,-73.9268
1315627920,"Q","N",40.853716,-73.9268
1315191840,"Q","N",40.855597,-73.927319
1315875600,"P","N",40.855557,-73.929169
1315795620,"P","N",40.84992,-73.931471
1315522980,"Q","N",40.854121,-73.928412
1315524600,"Q","N",40.85079,-73.930848
1315528140,"P","N",NA,NA
1315801740,"Q","N",40.84812,-73.930883
1315803900,"Q","N",40.84812,-73.930883
1315803900,"P","N",40.84812,-73.930883
1315803900,"P","N",40.84812,-73.930883
1315518300,"Q","N",40.864462,-73.918943
1315580100,"P","N",40.864808,-73.919362
1315580100,"B","N",40.864808,-73.919362
1315928400,"B","N",40.860883,-73.926727
1315974000,"B","N",40.856808,-73.928264
1315958760,"B","N",40.853716,-73.9268
1315967400,"P","N",40.851108,-73.930602
1315524000,"Q","N",40.855312,-73.928609
1315537260,"Q","N",40.85013,-73.933892
1315978500,"P","N",40.850731,-73.933429
1315952760,"Q","N",40.865809,-73.922325
1315967400,"P","N",40.853716,-73.9268
1315939800,"Q","N",40.861749,-73.925967
1315958700,"Q","N",40.854321,-73.928253
1315929600,"P","N",40.862699,-73.925033
1315966200,"Q","N",40.85015,-73.930213
1315962120,"P","N",40.85337,-73.930755
1315962000,"P","N",40.85337,-73.930755
1315962300,"Q","N",40.852745,-73.931215
1315959120,"Q","N",40.8531,-73.929147
1315942620,"P","N",40.849309,-73.931916
1315963200,"P","N",40.85337,-73.930755
1315959000,"P","N",40.852487,-73.927694
1315938900,"P","N",40.85502,-73.931162
1315881900,"Q","N",40.853716,-73.9268
1315881900,"P","N",40.853716,-73.9268
1315892400,"Q","N",40.852487,-73.927694
1315892700,"P","N",40.852487,-73.927694
1315884900,"P","N",40.849894,-73.933311
1315884900,"Q","N",40.849894,-73.933311
1315716600,"P","N",40.854977,-73.927782
1315716000,"Q","N",40.854906,-73.929644
1315929060,"Z","N",40.862301,-73.929423
1315617900,"Q","N",40.86265,-73.918605
1315617900,"P","N",40.86265,-73.918605
1316057400,"Q","N",40.85015,-73.930213
1315624440,"P","N",40.868113,-73.919752
1316057400,"P","N",40.85015,-73.930213
1316043240,"Q","N",40.850186,-73.930252
1316042700,"Q","N",40.855413,-73.927471
1315628100,"Q","N",40.85148,-73.937039
1315846800,"Q","N",40.861948,-73.923664
1315861380,"Q","N",40.850096,-73.931355
1315861380,"Q","N",40.850096,-73.931355
1315904100,"Q","N",40.864402,-73.923766
