"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1308194400,"B","N",40.64083,-73.950419,15,6
1308194400,"B","N",40.694066,-73.801417,15,6
1308194400,"B","N",40.700903,-73.842157,15,6
1308194400,"B","N",40.694982,-73.790087,15,6
1308194400,"B","Y",40.820927,-73.921135,15,6
1308194400,"P","N",40.628504,-73.89792,15,6
1308194400,"Q","N",40.64083,-73.950419,15,6
1308194400,"Q","N",40.74763,-73.883937,15,6
1308194400,"Q","N",40.707947,-73.783305,15,6
1308194400,"Q","N",40.707947,-73.783305,15,6
1308194400,"Z","N",40.694982,-73.790087,15,6
1308194520,"B","N",40.628504,-73.89792,15,6
1308194700,"B","N",NA,NA,15,6
1308194700,"B","N",40.663518,-73.902376,15,6
1308194700,"B","N",40.83723,-73.938838,15,6
1308194700,"B","N",40.740602,-73.879319,15,6
1308194700,"Q","N",40.869778,-73.89141,15,6
1308194700,"Q","N",40.749307,-73.861406,15,6
1308194700,"Q","N",40.745668,-73.79249,15,6
1308194880,"B","N",40.803829,-73.942102,15,6
1308194880,"B","N",40.803829,-73.942102,15,6
1308195000,"P","N",40.806626,-73.919169,15,6
1308195000,"W","N",40.704398,-73.923833,15,6
1308195000,"B","N",40.666296,-73.894438,15,6
1308195000,"B","N",40.66839,-73.891086,15,6
1308195000,"Q","N",40.70281,-73.92539,15,6
1308195000,"W","Y",40.633514,-74.026949,15,6
1308195060,"U","N",40.756378,-73.987785,15,6
1308195120,"B","N",NA,NA,15,6
1308195300,"Q","N",40.856106,-73.906453,15,6
1308195300,"Q","N",40.836608,-73.939301,15,6
1308195480,"B","N",40.814164,-73.924896,15,6
1308195600,"B","N",40.806626,-73.919169,15,6
1308195600,"B","N",40.642048,-74.075327,15,6
1308195600,"B","N",40.827502,-73.87893,15,6
1308195600,"B","N",40.597553,-73.778474,15,6
1308195600,"B","N",40.711228,-73.72825,15,6
1308195600,"B","N",40.755919,-73.873162,15,6
1308195600,"B","N",40.755919,-73.873162,15,6
1308195600,"B","N",40.702738,-73.802286,15,6
1308195600,"Q","N",40.746333,-73.896325,15,6
1308195600,"W","N",40.746333,-73.896325,15,6
1308195600,"W","N",40.689828,-73.812907,15,6
1308195600,"B","N",40.755919,-73.873162,15,6
1308195900,"B","N",40.78998,-73.945017,15,6
1308195900,"B","Y",40.715656,-73.735534,15,6
1308195900,"B","N",40.68949,-73.922069,15,6
1308195900,"B","N",40.613588,-74.082664,15,6
1308195900,"B","N",40.737955,-73.861433,15,6
1308195900,"B","N",40.613588,-74.082664,15,6
1308195900,"B","N",40.695336,-73.801197,15,6
1308195900,"B","N",40.695336,-73.801197,15,6
1308195900,"Q","N",NA,NA,15,6
1308195900,"Q","N",40.837714,-73.939994,15,6
1308195900,"Q","N",40.759001,-73.885982,15,6
1308195900,"Q","N",40.74848,-73.864944,15,6
1308196020,"P","N",40.755613,-73.867132,15,6
1308196200,"B","N",40.807559,-73.919225,15,6
1308196200,"B","N",NA,NA,15,6
1308196200,"B","N",40.836608,-73.939301,15,6
1308196200,"B","N",40.682598,-73.799915,15,6
1308196200,"B","N",40.674821,-73.893671,15,6
1308196200,"B","N",40.836608,-73.939301,15,6
1308196200,"P","N",40.70281,-73.92539,15,6
1308196200,"Q","N",NA,NA,15,6
1308196200,"Q","N",40.75817,-73.881103,15,6
1308196200,"Q","N",40.613553,-73.981749,15,6
1308196200,"W","N",40.887802,-73.860451,15,6
1308196440,"B","N",40.685499,-73.9177,15,6
1308196440,"B","N",40.685499,-73.9177,15,6
1308196440,"B","N",40.685499,-73.9177,15,6
1308196500,"A","N",40.753711,-73.902969,15,6
1308196500,"B","N",40.696312,-73.949407,15,6
1308196500,"B","N",40.827137,-73.878848,15,6
1308196500,"B","N",40.790497,-73.967927,15,6
1308196500,"B","N",40.790497,-73.967927,15,6
1308196500,"B","N",NA,NA,15,6
1308196500,"B","N",NA,NA,15,6
1308196500,"Q","N",40.807559,-73.919225,15,6
1308196500,"W","N",40.851439,-73.866777,15,6
1308196500,"W","N",40.851439,-73.866777,15,6
1308196500,"W","N",40.851439,-73.866777,15,6
1308196500,"W","N",40.611068,-74.001303,15,6
1308196560,"B","N",40.767205,-73.874982,15,6
1308196560,"B","N",40.685499,-73.9177,15,6
1308196620,"B","N",40.812903,-73.923691,15,6
1308196620,"B","N",40.812903,-73.923691,15,6
1308196620,"Q","N",40.74763,-73.883937,15,6
1308196620,"Q","N",40.836608,-73.939301,15,6
1308196680,"A","N",40.758514,-73.829622,15,6
1308196800,"Q","N",40.805063,-73.941165,16,6
1308196860,"Q","Y",40.829599,-73.948139,16,6
1308196860,"Q","N",40.700246,-73.920881,16,6
1308196920,"Q","N",40.802167,-73.96579,16,6
1308196980,"B","N",40.820058,-73.863596,16,6
1308197100,"Q","N",40.749426,-73.879505,16,6
1308197100,"B","N",40.820058,-73.863596,16,6
1308197100,"B","N",40.689342,-73.981173,16,6
1308197100,"B","N",40.820058,-73.863596,16,6
1308197100,"P","N",40.820058,-73.863596,16,6
1308197100,"Q","N",40.749426,-73.879505,16,6
1308197280,"B","N",40.820307,-73.890823,16,6
1308197280,"B","N",40.671536,-73.957656,16,6
1308197400,"A","N",40.703373,-73.8062,16,6
1308197400,"B","N",40.575218,-73.997498,16,6
1308197400,"B","Y",40.575218,-73.997498,16,6
1308197400,"B","N",NA,NA,16,6
1308197400,"B","N",40.575218,-73.997498,16,6
1308197400,"B","N",NA,NA,16,6
1308197400,"B","N",40.688855,-73.934247,16,6
1308197400,"B","N",40.820058,-73.863596,16,6
1308197400,"B","N",40.688855,-73.934247,16,6
1308197400,"B","N",40.732403,-74.010196,16,6
1308197400,"B","N",40.688855,-73.934247,16,6
1308197400,"B","N",40.650227,-73.928263,16,6
1308197400,"Q","N",40.704993,-73.923234,16,6
1308197400,"Q","N",40.749426,-73.879505,16,6
1308197400,"Q","N",40.704993,-73.923234,16,6
1308197400,"Q","N",40.704993,-73.923234,16,6
1308197400,"Q","N",40.749426,-73.879505,16,6
1308197400,"Q","N",40.703373,-73.8062,16,6
1308197400,"Q","N",40.821907,-73.917091,16,6
1308197460,"W","N",40.705274,-73.896331,16,6
1308197460,"B","N",40.798564,-73.947982,16,6
1308197460,"W","N",40.705274,-73.896331,16,6
1308197580,"B","N",40.726408,-73.986174,16,6
1308197700,"B","N",40.840966,-73.939503,16,6
1308197700,"B","N",40.821645,-73.94313,16,6
1308197700,"I","N",40.709695,-73.793511,16,6
1308197700,"I","N",40.709695,-73.793511,16,6
1308197700,"I","N",40.709695,-73.793511,16,6
1308197700,"I","N",40.709695,-73.793511,16,6
1308197700,"Q","Y",40.865154,-73.92703,16,6
1308197700,"Q","N",40.748527,-73.875432,16,6
1308197700,"Q","N",40.748527,-73.875432,16,6
1308197700,"Q","N",40.748527,-73.875432,16,6
1308197700,"Q","N",40.656484,-73.960073,16,6
1308197700,"Z","N",40.641691,-74.080555,16,6
1308197760,"Q","Y",40.865154,-73.92703,16,6
1308197880,"B","N",40.820679,-73.936826,16,6
1308197880,"B","N",40.659495,-73.960562,16,6
1308197880,"B","N",40.692124,-73.966651,16,6
1308197880,"B","N",40.692124,-73.966651,16,6
1308197880,"Q","N",40.815888,-73.90734,16,6
1308197880,"Q","N",40.843329,-73.82042,16,6
1308197880,"Q","N",40.745325,-73.871595,16,6
1308197880,"Q","N",40.745325,-73.871595,16,6
1308197880,"Q","N",40.659495,-73.960562,16,6
1308197880,"W","N",40.843329,-73.82042,16,6
1308197880,"W","N",40.747133,-73.888676,16,6
1308198000,"A","N",40.700582,-73.807741,16,6
1308198000,"P","N",40.733619,-73.844754,16,6
1308198000,"Q","N",40.70281,-73.92539,16,6
1308198000,"Q","N",40.700582,-73.807741,16,6
1308198000,"Q","N",40.833944,-73.876197,16,6
1308198000,"W","N",40.706123,-73.922136,16,6
1308198060,"B","N",40.680241,-73.896009,16,6
1308198060,"B","N",40.680241,-73.896009,16,6
1308198240,"B","N",40.822626,-73.902731,16,6
1308198240,"B","N",40.817718,-73.938206,16,6
1308198300,"B","N",NA,NA,16,6
1308198300,"B","N",NA,NA,16,6
1308198300,"P","N",40.754681,-73.854771,16,6
1308198300,"Q","N",40.747033,-73.879361,16,6
1308198300,"Q","N",40.747033,-73.879361,16,6
1308198300,"W","N",40.727089,-73.821977,16,6
1308198360,"B","N",40.686004,-73.817375,16,6
1308198420,"B","N",40.635816,-73.953424,16,6
1308198420,"B","N",40.635288,-73.958198,16,6
1308198480,"Q","N",40.841076,-73.939767,16,6
1308198480,"Q","N",40.694033,-73.971021,16,6
1308198540,"W","N",40.717835,-73.957724,16,6
1308198600,"B","N",40.854772,-73.902988,16,6
1308198600,"B","N",40.820988,-73.894904,16,6
1308198600,"B","N",40.854772,-73.902988,16,6
1308198600,"B","N",40.668222,-73.973826,16,6
1308198600,"B","N",40.68087,-73.975144,16,6
1308198600,"B","N",40.820988,-73.894904,16,6
1308198600,"P","N",40.734262,-73.862588,16,6
1308198600,"P","N",40.854772,-73.902988,16,6
1308198600,"Q","N",40.575565,-73.981202,16,6
1308198600,"Q","N",40.74744,-73.885788,16,6
1308198600,"Q","Y",40.78998,-73.945017,16,6
1308198600,"Q","N",40.68087,-73.975144,16,6
1308198600,"Q","N",40.646648,-74.006846,16,6
1308198600,"Q","N",40.646648,-74.006846,16,6
1308198600,"Q","N",40.821907,-73.917091,16,6
1308198600,"W","N",40.726578,-73.821773,16,6
1308198600,"W","N",40.760989,-73.990762,16,6
1308198720,"B","N",40.596232,-73.938187,16,6
1308198720,"B","N",40.596232,-73.938187,16,6
1308198720,"B","N",40.596232,-73.938187,16,6
1308198780,"B","N",40.813314,-73.922874,16,6
1308198780,"P","N",40.813314,-73.922874,16,6
1308198900,"P","N",40.702273,-73.811527,16,6
1308198900,"B","N",40.67118,-73.751972,16,6
1308198900,"B","N",40.688232,-73.933101,16,6
1308198900,"P","N",40.723077,-73.976477,16,6
1308198900,"Q","N",40.749157,-73.869425,16,6
1308198900,"Q","N",40.694033,-73.971021,16,6
1308198900,"Q","N",40.723077,-73.976477,16,6
1308199020,"Q","N",40.642797,-74.00196,16,6
1308199200,"B","N",40.661014,-73.908525,16,6
1308199200,"B","N",40.575565,-73.981202,16,6
1308199200,"Q","N",40.749678,-73.898474,16,6
1308199200,"Q","N",40.74223,-73.958842,16,6
1308199200,"W","N",40.74223,-73.958842,16,6
1308199200,"W","N",40.74223,-73.958842,16,6
1308199260,"Q","N",40.708484,-73.922105,16,6
1308199320,"P","N",40.702499,-73.920481,16,6
1308199500,"W","N",40.678722,-73.952986,16,6
1308199500,"B","N",40.825344,-73.907598,16,6
1308199500,"B","N",40.757074,-73.856008,16,6
1308199500,"B","N",40.70213,-73.80444,16,6
1308199500,"B","N",40.682598,-73.799915,16,6
1308199500,"B","N",40.678722,-73.952986,16,6
1308199500,"B","N",40.691298,-73.945495,16,6
1308199560,"B","N",NA,NA,16,6
1308199680,"Q","N",40.606381,-73.754708,16,6
1308199860,"W","N",40.711534,-74.010464,16,6
1308199920,"B","N",40.690387,-73.940296,16,6
1308200100,"Q","N",40.822464,-73.91679,16,6
1308200100,"Q","N",40.744965,-73.878319,16,6
1308200100,"W","N",40.818713,-73.941984,16,6
1308200220,"B","N",40.834508,-73.917707,16,6
1308200280,"B","N",40.682056,-73.996033,16,6
1308200280,"B","N",NA,NA,16,6
1308200280,"B","N",NA,NA,16,6
1308200280,"B","N",40.835389,-73.88782,16,6
1308200280,"B","N",40.827903,-73.912169,16,6
1308200280,"Q","Y",40.682056,-73.996033,16,6
1308200400,"B","N",40.695791,-73.933118,16,6
1308200400,"B","N",40.594602,-74.079349,16,6
1308200400,"B","N",40.672858,-73.871302,16,6
1308200400,"B","N",40.835389,-73.88782,16,6
1308200400,"B","N",40.690891,-73.942517,16,6
1308200400,"B","N",40.695791,-73.933118,16,6
1308200400,"B","N",40.719935,-73.978751,16,6
1308200400,"B","N",40.653805,-73.930605,16,6
1308200400,"B","N",40.655334,-73.930766,16,6
1308200400,"B","N",40.653805,-73.930605,16,6
1308200400,"B","N",40.616247,-74.079141,16,6
1308200400,"P","N",40.742889,-73.88283,16,6
1308200400,"W","N",40.572457,-74.093376,16,6
1308200460,"B","N",NA,NA,16,6
1308200700,"B","N",40.67953,-73.895845,16,6
1308200700,"B","N",40.67628,-73.892162,16,6
1308200700,"B","N",40.59723,-73.762358,16,6
1308200700,"B","N",40.67953,-73.895845,16,6
1308200700,"B","N",40.634482,-73.918851,16,6
1308200700,"B","N",40.68126,-73.818678,16,6
1308200700,"B","N",40.695115,-73.931929,16,6
1308200700,"Q","N",40.770832,-73.933404,16,6
1308200700,"Q","N",40.746388,-73.859899,16,6
1308200760,"B","Y",40.834255,-73.851237,16,6
1308200820,"B","N",40.663295,-73.889786,16,6
1308201000,"B","N",40.644305,-73.951785,16,6
1308201000,"B","N",40.685761,-73.9155,16,6
1308201000,"B","N",40.685761,-73.9155,16,6
1308201000,"Q","N",40.827137,-73.878848,16,6
1308201000,"Q","N",40.836946,-73.940103,16,6
1308201000,"W","N",40.512709,-74.193641,16,6
1308201000,"W","N",40.512709,-74.193641,16,6
1308201120,"B","N",40.866067,-73.894374,16,6
1308201180,"B","N",40.728303,-74.000837,16,6
1308201240,"B","N",40.827354,-73.868701,16,6
1308201300,"B","N",40.682528,-73.956654,16,6
1308201300,"A","N",40.752983,-73.871623,16,6
1308201300,"B","N",40.597056,-73.759247,16,6
1308201300,"B","N",40.711916,-73.998221,16,6
1308201300,"B","N",40.819723,-73.918137,16,6
1308201300,"B","N",40.754092,-73.992077,16,6
1308201300,"P","N",40.832111,-73.887728,16,6
1308201300,"Q","N",40.752983,-73.871623,16,6
1308201300,"Q","N",40.832111,-73.887728,16,6
1308201300,"Q","N",40.752983,-73.871623,16,6
1308201420,"Q","N",40.82675,-73.943025,16,6
1308201540,"P","N",40.745921,-73.912447,16,6
1308201540,"Q","N",40.745921,-73.912447,16,6
1308201540,"Q","N",40.745921,-73.912447,16,6
1308201540,"U","N",40.745921,-73.912447,16,6
1308201600,"B","N",40.740275,-73.988614,16,6
1308201600,"B","N",40.740275,-73.988614,16,6
1308201600,"B","N",40.804871,-73.914995,16,6
1308201600,"B","N",40.677636,-73.748371,16,6
1308201600,"Q","N",40.740275,-73.988614,16,6
1308201600,"Q","N",40.740275,-73.988614,16,6
1308201600,"Q","N",40.740275,-73.988614,16,6
1308201600,"Q","N",40.740275,-73.988614,16,6
1308201600,"Q","N",40.82675,-73.943025,16,6
1308201600,"W","N",40.740275,-73.988614,16,6
1308201900,"B","Y",40.667464,-73.750929,16,6
1308201900,"B","N",40.67481,-73.890863,16,6
1308201900,"P","N",40.700919,-73.917699,16,6
1308201900,"Q","N",40.814368,-73.95926,16,6
1308201900,"Q","N",40.814368,-73.95926,16,6
1308201900,"Q","N",40.696986,-73.935223,16,6
1308201900,"Q","N",40.814368,-73.95926,16,6
1308202080,"A","N",40.760827,-73.784909,16,6
1308202080,"B","N",40.687212,-73.918044,16,6
1308202080,"P","N",40.760827,-73.784909,16,6
1308202080,"W","N",40.760827,-73.784909,16,6
1308202140,"B","N",40.686071,-73.916044,16,6
1308202200,"B","N",40.653659,-73.958208,16,6
1308202200,"B","N",40.799,-73.952407,16,6
1308202200,"B","N",40.653659,-73.958208,16,6
1308202200,"B","N",40.694982,-73.790087,16,6
1308202200,"B","N",40.790239,-73.941543,16,6
1308202200,"B","N",40.827816,-73.943898,16,6
1308202200,"P","N",NA,NA,16,6
1308202200,"Q","N",40.746068,-73.883647,16,6
1308202200,"Q","N",40.746068,-73.883647,16,6
1308202200,"W","N",40.828976,-73.948595,16,6
1308202260,"W","N",40.611936,-73.979373,16,6
1308202260,"Q","N",40.611936,-73.979373,16,6
1308202380,"W","N",40.60561,-73.762382,16,6
1308202380,"W","N",40.60561,-73.762382,16,6
1308202380,"W","N",40.60561,-73.762382,16,6
1308202380,"W","N",40.60561,-73.762382,16,6
1308202500,"Q","N",40.748494,-73.87566,16,6
1308202500,"W","N",40.60561,-73.762382,16,6
1308202620,"B","N",40.773872,-73.982222,16,6
1308202620,"Q","N",40.70701,-73.946521,16,6
1308202680,"W","N",40.611936,-73.979373,16,6
1308202740,"B","N",40.757239,-73.931129,16,6
1308202800,"Q","N",40.696986,-73.935223,16,6
1308202800,"A","N",40.686026,-73.825051,16,6
1308202800,"B","N",40.813349,-73.958617,16,6
1308202800,"B","N",40.677897,-74.009543,16,6
1308202800,"B","N",40.678971,-74.008303,16,6
1308202800,"B","N",40.677944,-74.006795,16,6
1308202800,"P","N",40.600271,-73.764814,16,6
1308203040,"P","N",40.636127,-74.075958,16,6
1308203100,"B","N",40.689072,-73.921305,16,6
1308203100,"B","N",40.699013,-73.795722,16,6
1308203100,"P","N",40.696986,-73.935223,16,6
1308203100,"Q","N",40.750432,-73.877803,16,6
1308203100,"Q","N",40.750432,-73.877803,16,6
1308203100,"U","N",40.708071,-73.943321,16,6
1308203400,"B","N",40.697068,-73.810669,16,6
1308203400,"B","N",40.711534,-74.010464,16,6
1308203400,"Q","N",40.733935,-74.000541,16,6
1308203400,"Q","N",40.804375,-73.93742,16,6
1308203700,"A","N",40.686234,-73.824174,16,6
1308203700,"B","N",40.686234,-73.824174,16,6
1308203700,"Q","N",40.812954,-73.913713,16,6
1308203880,"B","N",40.878475,-73.851384,16,6
1308204000,"B","N",40.651108,-73.942825,16,6
1308204000,"Q","N",40.711534,-74.010464,16,6
1308204000,"Q","N",40.743684,-73.886964,16,6
1308204300,"B","N",40.69296,-73.931051,16,6
1308204420,"Q","N",40.691685,-73.853722,16,6
1308204540,"B","N",40.69749,-73.920073,16,6
1308204540,"B","N",40.69749,-73.920073,16,6
1308204540,"B","N",40.69749,-73.920073,16,6
1308204540,"B","N",40.69749,-73.920073,16,6
1308204540,"Q","N",40.748905,-73.87184,16,6
1308204600,"I","N",40.75658,-73.929751,16,6
1308204600,"P","N",40.720117,-73.988463,16,6
1308204600,"B","N",40.59955,-73.761287,16,6
1308204600,"I","N",40.75658,-73.929751,16,6
1308204900,"B","N",40.711534,-74.010464,16,6
1308204900,"B","N",40.750195,-73.939824,16,6
1308204900,"P","N",40.75053,-73.876876,16,6
1308205200,"B","N",40.851697,-73.931993,16,6
1308205200,"B","N",40.812564,-73.921336,16,6
1308205200,"B","N",NA,NA,16,6
1308205200,"B","N",40.707936,-73.770566,16,6
1308205200,"Q","N",NA,NA,16,6
1308205380,"Q","N",40.761422,-73.984048,16,6
1308205380,"Q","N",40.749068,-73.870234,16,6
1308205440,"B","N",40.635552,-73.978021,16,6
1308205500,"W","N",40.686997,-73.956842,16,6
1308205500,"Q","N",40.76786,-73.964075,16,6
1308205500,"Q","N",40.744046,-73.881659,16,6
1308205500,"W","N",40.686997,-73.956842,16,6
1308205500,"Z","N",40.858608,-73.932713,16,6
1308205560,"A","N",40.757967,-73.98555,16,6
1308205800,"A","N",40.759447,-73.933582,16,6
1308205800,"A","N",40.774872,-73.789027,16,6
1308205800,"B","N",40.713448,-73.760472,16,6
1308205800,"B","N",40.694066,-73.801417,16,6
1308205800,"Q","N",40.742684,-73.85462,16,6
1308205800,"Q","N",40.774872,-73.789027,16,6
1308205800,"W","N",40.604443,-73.970022,16,6
1308206100,"B","N",40.594571,-73.764402,16,6
1308206100,"P","N",40.711534,-74.010464,16,6
1308206220,"W","N",40.841089,-73.864463,16,6
1308206400,"B","N",40.712531,-74.007665,16,6
1308206400,"B","N",40.712531,-74.007665,16,6
1308206400,"Q","Y",40.813217,-73.925591,16,6
1308206400,"Q","N",40.747261,-73.874442,16,6
1308206400,"Q","N",40.747261,-73.874442,16,6
1308206400,"Q","N",40.747261,-73.874442,16,6
1308206400,"Q","N",40.747261,-73.874442,16,6
1308206400,"W","N",40.7434,-73.88887,16,6
1308206700,"Q","N",40.722498,-73.976892,16,6
1308206700,"Q","N",40.750787,-73.86163,16,6
1308206760,"P","N",40.746987,-73.870375,16,6
1308206760,"P","N",40.746987,-73.870375,16,6
1308207000,"Q","N",40.711534,-74.010464,16,6
1308207300,"B","N",40.846965,-73.908631,16,6
1308207480,"Q","N",40.69193,-73.9103,16,6
1308207600,"B","N",40.654781,-73.889976,16,6
1308207600,"B","N",40.826657,-73.873895,16,6
1308207600,"B","N",40.760436,-73.89383,16,6
1308207600,"P","N",40.825697,-73.899121,16,6
1308207600,"Q","N",40.636577,-74.03661,16,6
1308207600,"Q","N",40.813332,-73.909583,16,6
1308207600,"Q","N",40.636577,-74.03661,16,6
1308207600,"Q","N",40.636577,-74.03661,16,6
1308207600,"Q","N",40.743918,-73.925185,16,6
1308207600,"Q","N",40.745462,-73.875828,16,6
1308207900,"B","N",40.679324,-73.919287,16,6
1308208200,"Q","N",40.756057,-73.942822,16,6
1308208200,"B","N",40.575565,-73.981202,16,6
1308208200,"B","N",40.825697,-73.899121,16,6
1308208200,"U","N",40.746812,-73.891752,16,6
1308208500,"B","N",40.725931,-73.994649,16,6
1308208620,"Q","N",40.761422,-73.984048,16,6
1308208800,"B","Y",40.839552,-73.915941,16,6
1308208800,"B","Y",40.682253,-73.919867,16,6
1308208800,"B","N",40.797721,-73.946491,16,6
1308208800,"B","N",40.671343,-73.749808,16,6
1308208800,"B","N",40.671343,-73.749808,16,6
1308208800,"B","N",40.73259,-74.005037,16,6
1308208800,"Z","Y",40.839552,-73.915941,16,6
1308208860,"Q","Y",40.839552,-73.915941,16,6
1308208920,"Q","N",40.819811,-73.848223,16,6
1308209100,"B","N",40.711534,-74.010464,16,6
1308209100,"B","N",40.575565,-73.981202,16,6
1308209100,"B","N",40.682253,-73.919867,16,6
1308209400,"B","N",NA,NA,16,6
1308209400,"B","N",40.677206,-73.825781,16,6
1308209400,"P","N",40.677206,-73.825781,16,6
1308209400,"P","N",40.677206,-73.825781,16,6
1308209400,"Q","N",NA,NA,16,6
1308209400,"Q","N",40.754806,-73.87481,16,6
1308209520,"B","Y",40.725931,-73.994649,16,6
1308209520,"B","Y",40.725931,-73.994649,16,6
1308209520,"B","Y",40.725931,-73.994649,16,6
1308209880,"B","N",40.627333,-73.973413,16,6
1308210000,"A","N",40.765531,-73.940272,16,6
1308210600,"Q","N",40.822643,-73.953217,16,6
1308210660,"P","N",40.761422,-73.984048,16,6
1308210900,"Q","N",40.595126,-73.75125,16,6
1308211200,"B","N",40.869454,-73.903559,16,6
1308211200,"B","N",40.7296,-73.983835,16,6
1308211200,"Q","N",40.822643,-73.953217,16,6
1308211380,"B","N",40.689741,-73.912459,16,6
1308211500,"B","N",40.856046,-73.900777,16,6
1308211800,"B","N",40.642048,-74.075327,16,6
1308211800,"B","N",40.680563,-73.934569,16,6
1308211800,"B","N",40.680563,-73.934569,16,6
1308211800,"Q","N",40.745836,-73.882103,16,6
1308211800,"Q","N",40.745836,-73.882103,16,6
1308211920,"B","N",40.711534,-74.010464,16,6
1308212100,"Z","N",40.835146,-73.908025,16,6
1308212700,"Q","N",40.709948,-73.955496,16,6
1308212700,"B","N",40.709948,-73.955496,16,6
1308212700,"W","N",40.709948,-73.955496,16,6
1308212760,"B","N",40.82581,-73.90703,16,6
1308212760,"Q","N",40.752741,-73.864185,16,6
1308212760,"Q","N",40.752741,-73.864185,16,6
