"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1304240100,"P","N",40.841832,-73.883877,1,5
1304240100,"P","N",40.841832,-73.883877,1,5
1304240100,"Q","N",40.744954,-73.876204,1,5
1304240100,"Q","N",40.841832,-73.883877,1,5
1304240400,"Q","N",40.820973,-73.957099,1,5
1304240400,"Q","N",40.7042,-73.942697,1,5
1304240580,"Q","Y",40.631689,-73.975169,1,5
1304240640,"Q","N",40.692968,-73.825101,1,5
1304240700,"Q","N",40.748775,-73.873223,1,5
1304240880,"Q","N",40.738551,-73.999682,1,5
1304241180,"B","N",40.678783,-73.910938,1,5
1304241240,"B","N",40.683181,-73.911812,1,5
1304241300,"B","N",40.889053,-73.841255,1,5
1304241300,"B","N",40.889053,-73.841255,1,5
1304241300,"Q","N",40.843156,-73.836966,1,5
1304241600,"Q","N",40.699438,-73.912288,1,5
1304242020,"B","N",40.641103,-73.904625,1,5
1304242020,"B","N",40.641103,-73.904625,1,5
1304242020,"B","N",40.641103,-73.904625,1,5
1304242020,"B","N",40.641103,-73.904625,1,5
1304242020,"B","N",40.641103,-73.904625,1,5
1304243100,"B","N",40.672827,-73.838417,1,5
1304243280,"B","N",40.807343,-73.944439,1,5
1304243700,"B","Y",40.820196,-73.937708,1,5
1304243820,"B","N",40.738551,-73.999682,1,5
1304243880,"Q","N",40.68949,-73.922069,1,5
1304244000,"A","Y",40.766322,-73.816501,1,5
1304244000,"B","N",40.832282,-73.909619,1,5
1304244180,"B","N",40.832282,-73.909619,1,5
1304244180,"Q","N",40.832282,-73.909619,1,5
1304244300,"B","N",NA,NA,1,5
1304244900,"B","N",40.862755,-73.901078,1,5
1304245200,"B","N",40.838743,-73.913756,1,5
1304245500,"B","N",40.650388,-73.958707,1,5
1304245500,"Q","Y",40.850506,-73.932862,1,5
1304245800,"B","N",40.668256,-73.796036,1,5
1304245800,"Q","N",40.636561,-74.076178,1,5
1304246100,"B","N",40.787692,-73.941476,1,5
1304246580,"B","N",40.651211,-73.958923,1,5
1304246580,"Q","Y",40.866751,-73.888881,1,5
1304247480,"B","N",40.662637,-73.774052,1,5
1304247960,"B","N",40.650388,-73.958707,1,5
1304250300,"B","N",40.826047,-73.878365,1,5
1304250300,"Q","Y",40.818754,-73.850101,1,5
1304250300,"B","N",40.833593,-73.905624,1,5
1304250300,"B","N",40.833593,-73.905624,1,5
1304250300,"Q","Y",40.818754,-73.850101,1,5
1304250900,"W","N",40.70155,-73.885571,1,5
1304250900,"U","N",40.70155,-73.885571,1,5
1304250900,"W","N",40.70155,-73.885571,1,5
1304251140,"B","N",40.744851,-73.997455,1,5
1304251200,"B","N",NA,NA,1,5
1304251440,"B","N",40.74515,-73.933469,1,5
1304251800,"B","N",40.676594,-73.890369,1,5
1304251800,"B","N",40.676594,-73.890369,1,5
1304252640,"Q","N",NA,NA,1,5
1304253000,"W","N",40.547836,-74.22036,1,5
1304254200,"B","N",40.69749,-73.920073,1,5
1304254620,"W","N",40.757239,-73.931129,1,5
1304254800,"P","N",40.788768,-73.945993,1,5
1304255100,"B","N",40.679276,-73.929057,1,5
1304255880,"B","N",40.778607,-73.981621,1,5
1304256000,"B","N",40.676541,-73.919265,1,5
1304256180,"W","N",40.545802,-74.230039,1,5
1304256600,"Z","N",40.825973,-73.915629,1,5
1304256660,"Q","N",40.699945,-73.918818,1,5
1304257080,"Q","N",40.752348,-73.759292,1,5
1304257200,"Q","N",40.713347,-73.9038,1,5
1304257200,"Q","N",40.692288,-73.936905,1,5
1304257500,"B","N",40.692233,-73.987299,1,5
1304257500,"Q","Y",40.545802,-74.230039,1,5
1304257500,"Q","N",40.698698,-73.93476,1,5
1304257620,"A","N",40.855989,-73.900806,1,5
1304258400,"B","N",40.694766,-73.793618,1,5
1304258580,"Q","N",40.700246,-73.920881,1,5
1304258700,"P","N",40.69454,-73.930895,1,5
1304258880,"Q","N",40.783352,-73.978164,1,5
1304258880,"Q","N",40.693447,-73.917009,1,5
1304259000,"B","N",40.659846,-73.885163,1,5
1304259000,"B","N",40.827811,-73.925929,1,5
1304259120,"W","N",40.743785,-73.759594,1,5
1304259300,"B","N",40.708921,-73.736166,1,5
1304259300,"W","N",40.557935,-74.206671,1,5
1304259420,"Q","N",40.783404,-73.978124,1,5
1304259600,"W","N",40.699979,-73.987788,1,5
1304259900,"B","N",40.651168,-73.941892,1,5
1304259900,"B","N",NA,NA,1,5
1304259900,"B","N",40.662903,-73.906619,1,5
1304260080,"B","N",40.600901,-73.912694,1,5
1304260080,"B","N",40.601851,-73.91373,1,5
1304260200,"P","Y",40.692002,-73.926451,1,5
1304260200,"W","N",40.60833,-73.96102,1,5
1304260500,"B","Y",40.819015,-73.848026,1,5
1304260980,"A","N",40.746034,-73.9344,1,5
1304261700,"Q","N",40.756035,-73.986948,1,5
1304261700,"Z","N",40.693452,-73.813676,1,5
1304262000,"B","N",40.651106,-73.943798,1,5
1304262000,"B","N",40.794861,-73.946483,1,5
1304262000,"P","N",40.752263,-73.834449,1,5
1304262000,"W","N",40.616247,-74.079141,1,5
1304262000,"B","N",40.754504,-73.909512,1,5
1304262480,"B","N",40.656942,-73.904043,1,5
1304262600,"P","N",40.752263,-73.834449,1,5
1304262840,"B","N",40.634566,-74.117199,1,5
1304262900,"Q","N",40.732691,-74.003828,1,5
1304262900,"B","N",40.830369,-73.897173,1,5
1304262900,"B","N",40.811479,-73.91693,1,5
1304262900,"Q","N",40.650886,-73.964653,1,5
1304262900,"Q","N",40.650886,-73.964653,1,5
1304262900,"Q","N",40.752263,-73.834449,1,5
1304263200,"B","N",40.795651,-73.938775,1,5
1304263200,"B","N",40.795651,-73.938775,1,5
1304263200,"B","N",40.795651,-73.938775,1,5
1304263200,"B","N",40.649874,-73.938884,1,5
1304263260,"A","N",40.74515,-73.933469,1,5
1304263380,"B","N",40.696335,-73.9305,1,5
1304263380,"Q","N",40.696335,-73.9305,1,5
1304263500,"B","N",40.716494,-73.984834,1,5
1304263500,"B","N",40.716494,-73.984834,1,5
1304263500,"P","N",40.716494,-73.984834,1,5
1304264400,"B","N",40.83683,-73.888114,1,5
1304264400,"Q","N",40.700248,-73.937727,1,5
1304264700,"B","N",40.681802,-73.861362,1,5
1304264700,"P","N",40.698737,-73.926307,1,5
1304265000,"P","N",40.741079,-74.001555,1,5
1304265600,"B","N",40.636287,-73.934562,1,5
1304265600,"Q","N",40.70029,-73.929035,1,5
1304265600,"Q","N",40.797946,-73.940023,1,5
1304265840,"A","N",40.692233,-73.987299,1,5
1304266200,"B","N",40.659446,-73.931194,1,5
1304266320,"B","N",40.700444,-73.950757,1,5
1304266440,"B","N",40.692038,-73.932628,1,5
1304266800,"B","N",40.800374,-73.950874,1,5
1304267100,"Q","N",40.636185,-74.025112,1,5
1304267280,"B","N",40.862259,-73.895884,1,5
1304267400,"A","N",40.76889,-73.982093,1,5
1304267400,"B","N",40.800374,-73.950874,1,5
1304267400,"Q","N",40.747491,-73.853603,1,5
1304267580,"B","Y",40.679295,-73.887344,1,5
1304267700,"P","N",40.700801,-73.826531,1,5
1304267700,"Q","N",40.693405,-73.908852,1,5
1304268000,"B","N",40.667772,-73.905866,1,5
1304268000,"Z","N",40.722632,-73.99247,1,5
1304268300,"B","N",40.803829,-73.942102,1,5
1304268300,"P","N",40.747491,-73.853603,1,5
1304268300,"Q","N",40.700059,-73.932782,1,5
1304268300,"Q","N",40.700059,-73.932782,1,5
1304268300,"Q","N",40.700059,-73.932782,1,5
1304268480,"Q","N",40.699883,-73.924264,1,5
1304268600,"B","N",40.606381,-73.754708,1,5
1304268600,"B","N",40.606381,-73.754708,1,5
1304268600,"B","N",40.675798,-73.925305,1,5
1304268600,"Q","N",40.741512,-73.850524,1,5
1304268660,"Z","N",40.840602,-73.911512,1,5
1304268780,"B","N",40.638174,-73.919257,1,5
1304268780,"B","N",40.638174,-73.919257,1,5
1304269020,"B","N",40.666776,-73.906131,1,5
1304269020,"W","N",40.664195,-73.9086,1,5
1304269200,"B","N",40.633351,-74.116959,1,5
1304269200,"B","N",NA,NA,1,5
1304269200,"B","N",40.638174,-73.919257,1,5
1304269200,"Q","N",40.747491,-73.853603,1,5
1304269200,"Q","N",40.747491,-73.853603,1,5
1304269200,"Q","N",40.701831,-73.919321,1,5
1304269200,"Q","N",40.770573,-73.982147,1,5
1304269200,"Q","N",40.747491,-73.853603,1,5
1304269200,"W","N",40.648898,-73.969671,1,5
1304269500,"Q","N",40.687546,-73.820792,1,5
1304270100,"Q","N",40.747491,-73.853603,1,5
1304270400,"B","N",40.670626,-73.895541,1,5
1304270400,"B","N",40.666444,-73.893446,1,5
1304270400,"Q","Y",40.747491,-73.853603,1,5
1304270400,"Q","N",40.747491,-73.853603,1,5
1304270580,"B","N",40.703341,-73.800203,1,5
1304270640,"B","N",40.66149,-73.893883,1,5
1304270700,"B","N",40.66149,-73.893883,1,5
1304270700,"B","N",40.69945,-73.751445,1,5
1304270880,"B","N",40.681136,-73.955667,1,5
1304271000,"B","N",40.684278,-73.783014,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"B","N",40.593653,-73.980152,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"B","N",40.664824,-73.909482,1,5
1304271000,"Q","N",40.797946,-73.940023,1,5
1304271300,"Q","N",40.755399,-73.869171,1,5
1304271300,"Q","N",40.747491,-73.853603,1,5
1304271300,"Q","N",40.747491,-73.853603,1,5
1304271300,"W","N",40.746812,-73.891752,1,5
1304271600,"Q","N",40.70148,-74.012543,1,5
1304271720,"Q","N",40.688934,-73.905039,1,5
1304271900,"Q","N",40.636844,-74.118323,1,5
1304271900,"B","N",NA,NA,1,5
1304271900,"B","N",40.636844,-74.118323,1,5
1304272200,"B","N",40.644343,-73.950794,1,5
1304272200,"B","N",40.749505,-73.762349,1,5
1304272200,"W","N",40.60696,-73.926963,1,5
1304272500,"B","N",NA,NA,1,5
1304272500,"B","N",NA,NA,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"B","N",40.597194,-73.757108,1,5
1304272800,"Q","Y",40.747491,-73.853603,1,5
1304272800,"Q","N",40.67359,-73.733505,1,5
1304272800,"Q","N",40.79704,-73.940027,1,5
1304272800,"Q","N",40.708426,-73.957903,1,5
1304272800,"Q","N",40.748156,-73.85402,1,5
1304272800,"Q","N",40.748156,-73.85402,1,5
1304272800,"Q","N",40.748156,-73.85402,1,5
1304272800,"W","N",40.67359,-73.733505,1,5
1304272800,"W","N",40.67359,-73.733505,1,5
1304272800,"Z","N",40.582823,-74.168982,1,5
1304272920,"B","N",40.681136,-73.955667,1,5
1304272920,"B","N",40.820904,-73.823389,1,5
1304272920,"U","N",40.820904,-73.823389,1,5
1304273100,"A","N",40.746503,-73.991641,1,5
1304273100,"P","N",40.814107,-73.885399,1,5
1304273220,"B","N",40.804832,-73.966222,1,5
1304273340,"A","N",40.71735,-73.739701,1,5
1304273400,"B","N",40.809588,-73.949758,1,5
1304273400,"Q","Y",40.795836,-73.941549,1,5
1304273460,"P","N",40.814939,-73.88624,1,5
1304273700,"B","N",40.820904,-73.823389,1,5
1304273700,"B","N",40.689778,-73.981382,1,5
1304273700,"P","Y",40.798681,-73.945815,1,5
1304273700,"Q","Y",40.747491,-73.853603,1,5
1304273700,"Q","N",40.820904,-73.823389,1,5
1304273700,"Q","N",40.820904,-73.823389,1,5
1304273700,"Q","N",40.747491,-73.853603,1,5
1304273940,"B","N",40.704697,-73.796797,1,5
1304274420,"B","N",40.663222,-73.89365,1,5
1304274600,"Q","N",40.749157,-73.869425,1,5
1304274600,"W","N",40.686578,-73.947457,1,5
1304274600,"W","N",40.576904,-74.169727,1,5
1304274900,"Q","N",40.747491,-73.853603,1,5
1304275500,"B","N",40.797477,-73.93683,1,5
1304275500,"Q","N",40.674122,-73.880802,1,5
1304275500,"Q","N",40.747491,-73.853603,1,5
1304275500,"Q","N",40.747491,-73.853603,1,5
1304275500,"Q","N",40.747491,-73.853603,1,5
1304275500,"Q","N",40.797003,-73.937773,1,5
1304275980,"B","N",40.66353,-73.894731,1,5
1304276100,"B","N",40.672394,-73.892546,1,5
1304276160,"B","N",40.672314,-73.893026,1,5
1304276160,"B","N",40.67235,-73.892835,1,5
1304276280,"B","Y",40.700395,-73.751867,1,5
1304276400,"Q","N",40.715583,-74.00303,1,5
1304276400,"B","N",40.719396,-74.001883,1,5
1304276400,"B","N",40.694963,-73.939776,1,5
1304276400,"P","N",40.747491,-73.853603,1,5
1304276400,"P","N",40.681674,-73.879126,1,5
1304276400,"Q","N",40.681674,-73.879126,1,5
1304276400,"W","N",40.734379,-73.99585,1,5
1304276580,"B","N",40.670771,-73.894557,1,5
1304276580,"Z","N",40.660441,-73.92117,1,5
1304276640,"B","N",40.667834,-73.894832,1,5
1304276880,"P","N",40.692159,-73.98528,1,5
1304277000,"B","N",40.880929,-73.862296,1,5
1304277000,"B","N",40.66003,-73.921786,1,5
1304277000,"P","N",40.692159,-73.98528,1,5
1304277240,"B","N",40.851981,-73.910174,1,5
1304277240,"P","N",40.851981,-73.910174,1,5
1304277300,"B","N",NA,NA,1,5
1304277300,"B","N",40.645133,-73.902313,1,5
1304277300,"Q","N",40.829699,-73.913124,1,5
1304277360,"B","N",40.731934,-73.995565,1,5
1304277360,"B","N",40.731934,-73.995565,1,5
1304277600,"I","N",40.814826,-73.886124,1,5
1304277660,"Q","Y",40.84945,-73.905949,1,5
1304277900,"W","N",NA,NA,1,5
1304278200,"P","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"B","N",40.667834,-73.894832,1,5
1304278200,"B","N",40.672647,-73.909954,1,5
1304278200,"B","N",40.655516,-73.927854,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.748738,-73.854369,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.747491,-73.853603,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278200,"Q","N",40.697452,-73.925955,1,5
1304278200,"Q","N",40.746832,-73.853262,1,5
1304278380,"B","N",40.67301,-73.870368,1,5
1304278680,"B","N",40.68949,-73.922069,1,5
1304278800,"B","N",40.797449,-73.946701,1,5
1304278800,"Q","N",40.748156,-73.85402,1,5
1304278800,"Q","N",40.748156,-73.85402,1,5
1304278800,"Q","N",40.748156,-73.85402,1,5
1304278920,"B","N",40.689494,-73.90916,1,5
1304279100,"B","N",40.68949,-73.922069,1,5
1304279100,"B","N",40.696986,-73.935223,1,5
1304279100,"W","N",40.746724,-73.758013,1,5
1304279100,"W","N",40.746724,-73.758013,1,5
1304279100,"W","N",40.746724,-73.758013,1,5
1304279400,"Q","N",40.684259,-73.846033,1,5
1304279700,"B","N",40.820471,-73.822349,1,5
1304279760,"B","N",40.592899,-73.79542,1,5
1304279820,"W","N",40.650886,-73.964653,1,5
1304280000,"B","N",40.690864,-73.8393,1,5
1304280000,"B","N",40.690864,-73.8393,1,5
1304280000,"B","N",40.67359,-73.733505,1,5
1304280000,"B","N",40.809392,-73.880412,1,5
1304280000,"B","N",40.670041,-73.936569,1,5
1304280000,"P","N",40.712754,-73.934533,1,5
1304280000,"P","N",40.747491,-73.853603,1,5
1304280000,"Q","N",40.584117,-73.817315,1,5
1304280000,"Q","N",40.747491,-73.853603,1,5
1304280000,"Q","N",40.823581,-73.906748,1,5
1304280000,"U","N",40.712754,-73.934533,1,5
1304280000,"Z","N",40.690864,-73.8393,1,5
1304280000,"Q","N",40.686648,-73.849067,1,5
1304280000,"Z","N",40.69084,-73.822871,1,5
1304280300,"B","N",40.698051,-73.945403,1,5
1304280480,"B","N",40.698051,-73.945403,1,5
1304280600,"Q","N",40.663813,-73.911167,1,5
1304280600,"Q","N",40.675403,-73.871913,1,5
1304280660,"A","N",40.697505,-73.846424,1,5
1304280900,"Q","N",40.704472,-73.942732,1,5
1304280900,"B","N",40.811479,-73.91693,1,5
1304280900,"B","N",40.652176,-73.928474,1,5
1304280960,"A","N",40.690543,-73.823914,1,5
1304280960,"P","N",40.690543,-73.823914,1,5
1304281080,"B","N",40.676329,-73.865462,1,5
1304281200,"B","Y",40.825424,-73.923474,1,5
1304281200,"B","N",40.67091,-73.89363,1,5
1304281200,"P","N",40.814826,-73.886124,1,5
1304281260,"Z","N",40.67091,-73.89363,1,5
1304281500,"B","N",40.661833,-73.92093,1,5
1304281500,"W","N",40.68039,-73.949556,1,5
1304281800,"B","N",40.672421,-73.892254,1,5
1304281800,"B","N",40.719287,-73.803972,1,5
1304281800,"B","N",40.665917,-73.925463,1,5
1304281800,"B","N",40.672421,-73.892254,1,5
1304281800,"B","N",40.593612,-73.984038,1,5
1304281800,"B","N",40.671187,-73.874304,1,5
1304281800,"P","N",40.668118,-73.892917,1,5
1304281800,"P","N",40.700725,-73.941931,1,5
1304281800,"Q","N",40.593612,-73.984038,1,5
1304281800,"Q","N",40.675403,-73.871913,1,5
1304282040,"B","N",40.651513,-73.935203,1,5
1304282040,"A","N",40.654608,-74.011208,1,5
1304282040,"B","N",40.672421,-73.892254,1,5
1304282100,"B","N",40.664262,-73.893926,1,5
1304282100,"B","N",40.672421,-73.892254,1,5
1304282100,"B","N",40.665779,-73.923773,1,5
1304282100,"B","N",40.654695,-73.922892,1,5
1304282280,"B","N",40.701636,-73.942266,1,5
1304282280,"B","N",40.701636,-73.942266,1,5
1304282400,"Q","N",40.854215,-73.90348,1,5
1304282400,"Q","N",40.71958,-73.998055,1,5
1304282400,"W","N",40.704936,-73.949311,1,5
1304282640,"Q","Y",40.755755,-73.990857,1,5
1304282700,"B","N",40.773067,-73.933925,1,5
1304282700,"B","N",40.690505,-73.958856,1,5
1304282700,"B","N",40.773067,-73.933925,1,5
1304282940,"B","N",40.651228,-73.940958,1,5
1304283000,"B","N",40.673544,-73.866668,1,5
1304283000,"B","N",40.662579,-73.893388,1,5
1304283000,"B","N",40.651421,-73.937145,1,5
1304283000,"B","N",40.660072,-73.923044,1,5
1304283000,"B","N",40.662681,-73.893427,1,5
1304283060,"B","N",40.868815,-73.889384,1,5
1304283060,"P","N",40.674122,-73.880802,1,5
1304283180,"B","N",40.666376,-73.883199,1,5
1304283300,"B","N",40.80224,-73.938372,1,5
1304283300,"B","N",40.80224,-73.938372,1,5
1304283300,"B","N",40.80224,-73.938372,1,5
1304283300,"B","N",40.80224,-73.938372,1,5
1304283300,"Q","N",40.80224,-73.938372,1,5
1304283480,"B","N",40.677712,-73.950856,1,5
1304283600,"A","N",40.698259,-73.82631,1,5
1304283600,"B","N",40.829979,-73.913987,1,5
1304283600,"B","N",40.797449,-73.946701,1,5
1304283600,"B","N",40.651421,-73.937145,1,5
1304283600,"P","N",40.662554,-73.908919,1,5
1304283600,"Q","N",40.820966,-73.939565,1,5
1304283600,"U","N",40.677051,-73.922311,1,5
1304283840,"P","N",40.826467,-73.94843,1,5
1304283840,"P","N",40.826467,-73.94843,1,5
1304283900,"B","N",40.808165,-73.946393,1,5
1304283900,"B","N",40.660052,-73.917418,1,5
1304283900,"Q","Y",40.798625,-73.941618,1,5
1304284200,"B","N",40.8666,-73.895443,1,5
1304284200,"B","N",40.807772,-73.945483,1,5
1304284200,"P","N",40.86706,-73.893606,1,5
1304284200,"Q","N",40.747491,-73.853603,1,5
1304284440,"B","N",40.670739,-73.892621,1,5
1304284500,"W","N",40.769619,-73.7707,1,5
1304284500,"B","N",40.661662,-73.923608,1,5
1304284500,"B","N",40.827811,-73.925929,1,5
1304284560,"B","N",40.674929,-73.866067,1,5
1304284800,"B","N",40.667851,-73.931874,1,5
1304284800,"B","N",40.687048,-73.792106,1,5
1304284800,"B","N",40.687048,-73.792106,1,5
1304284800,"B","N",40.687048,-73.792106,1,5
1304284800,"U","N",40.662554,-73.908919,1,5
1304284980,"Q","Y",40.719349,-73.842622,1,5
1304284980,"W","Y",40.719349,-73.842622,1,5
1304285100,"B","N",40.602812,-74.132416,1,5
1304285100,"B","N",40.657703,-73.922867,1,5
1304285100,"B","N",40.657703,-73.922867,1,5
1304285100,"B","N",40.657703,-73.922867,1,5
1304285100,"B","N",40.657703,-73.922867,1,5
1304285100,"W","N",40.602812,-74.132416,1,5
1304285100,"W","N",40.602812,-74.132416,1,5
1304285100,"W","N",40.635012,-74.13828,1,5
1304285100,"Z","N",40.66125,-73.919669,1,5
1304285400,"Q","N",40.703216,-73.944259,1,5
1304285400,"B","N",40.696201,-73.845858,1,5
1304285400,"B","N",40.807244,-73.944251,1,5
1304285400,"P","N",40.696201,-73.845858,1,5
1304285400,"P","N",40.7011,-73.841562,1,5
1304285400,"Q","N",40.7011,-73.841562,1,5
1304285400,"Q","N",40.696201,-73.845858,1,5
1304285400,"Q","N",40.696201,-73.845858,1,5
1304285400,"Q","N",40.703216,-73.944259,1,5
1304285400,"Q","N",40.696201,-73.845858,1,5
1304285400,"Q","N",40.696201,-73.845858,1,5
1304285400,"Q","N",40.667834,-73.894832,1,5
1304285400,"Z","N",40.7011,-73.841562,1,5
1304285700,"B","N",40.66125,-73.919669,1,5
1304285700,"B","N",40.66125,-73.919669,1,5
1304285700,"Q","N",40.706379,-73.789211,1,5
1304285700,"Q","N",40.841522,-73.878843,1,5
1304285700,"W","N",40.762591,-73.959364,1,5
1304285700,"Z","N",40.763365,-73.95924,1,5
1304285760,"P","N",40.690768,-73.924285,1,5
1304285820,"B","N",40.663861,-73.92455,1,5
1304285880,"B","N",40.703216,-73.944259,1,5
1304286000,"B","N",40.62167,-73.991257,1,5
1304286000,"A","N",40.698893,-73.917521,1,5
1304286000,"A","N",40.696857,-73.846141,1,5
1304286000,"B","N",40.864507,-73.890895,1,5
1304286120,"W","N",40.862735,-73.90332,1,5
1304286180,"Q","N",40.703914,-73.940893,1,5
1304286300,"B","N",40.703341,-73.800203,1,5
1304286300,"B","N",40.652728,-73.96276,1,5
1304286300,"B","N",40.703341,-73.800203,1,5
1304286300,"P","N",40.82723,-73.9483,1,5
1304286300,"P","N",40.82723,-73.9483,1,5
1304286300,"Z","N",40.86235,-73.899962,1,5
1304286360,"B","N",40.702473,-73.79992,1,5
1304286360,"Q","N",40.836688,-73.891479,1,5
1304286420,"B","N",40.67934,-73.791723,1,5
1304286420,"Q","N",40.70399,-73.939642,1,5
1304286480,"B","N",40.808132,-73.94631,1,5
1304286480,"U","N",40.76627,-73.970033,1,5
1304286480,"W","Y",40.656793,-73.924403,1,5
1304286600,"B","Y",40.805828,-73.913025,1,5
1304286600,"W","N",40.652557,-73.960422,1,5
1304286600,"B","Y",40.805828,-73.913025,1,5
1304286600,"B","N",40.706323,-73.79891,1,5
1304286600,"B","Y",40.805828,-73.913025,1,5
1304286600,"B","N",40.687437,-73.926968,1,5
1304286600,"Q","N",40.662554,-73.908919,1,5
1304286600,"Z","Y",40.825332,-73.943814,1,5
1304286720,"B","N",40.666296,-73.894438,1,5
1304286900,"B","N",40.699994,-73.853906,1,5
1304286900,"B","N",40.699994,-73.853906,1,5
1304286900,"P","N",40.695933,-73.904665,1,5
1304286900,"Q","N",40.705441,-73.947979,1,5
1304287020,"B","Y",40.758236,-73.937008,1,5
1304287080,"B","N",40.813857,-73.951117,1,5
1304287080,"B","N",40.705577,-73.941188,1,5
1304287080,"Q","N",40.703341,-73.800203,1,5
1304287140,"B","N",40.843931,-73.830155,1,5
