"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1317490500,"B","N",40.606452,-73.760953,1,10
1317490500,"B","N",40.868274,-73.839887,1,10
1317490980,"B","Y",40.82305,-73.948346,1,10
1317491100,"B","N",40.77818,-73.956545,1,10
1317491220,"B","N",40.77302,-73.955295,1,10
1317491220,"B","N",40.77302,-73.955295,1,10
1317491340,"B","N",40.680457,-73.843651,1,10
1317491400,"Q","N",40.748774,-73.940251,1,10
1317491400,"B","N",40.674416,-73.904188,1,10
1317491400,"Q","N",40.686528,-73.83004,1,10
1317491400,"W","N",40.5861,-73.971276,1,10
1317491760,"B","N",40.668795,-73.904661,1,10
1317491880,"B","N",40.684939,-73.910133,1,10
1317492000,"B","N",40.654733,-73.906915,1,10
1317492000,"B","N",40.678393,-73.946912,1,10
1317492000,"B","N",40.668123,-73.955982,1,10
1317492000,"B","N",40.678238,-73.944147,1,10
1317492000,"P","Y",40.701775,-73.80746,1,10
1317492300,"B","N",NA,NA,1,10
1317492300,"B","N",40.812827,-73.949239,1,10
1317492600,"B","N",40.666046,-73.917612,1,10
1317492600,"B","N",40.829211,-73.891874,1,10
1317492600,"B","N",NA,NA,1,10
1317492600,"B","N",40.831697,-73.891118,1,10
1317492600,"B","N",40.88205,-73.832231,1,10
1317492600,"B","N",40.86724,-73.836487,1,10
1317492600,"P","N",40.829717,-73.886995,1,10
1317492600,"P","N",40.829717,-73.886995,1,10
1317492600,"Q","N",NA,NA,1,10
1317492660,"B","N",40.685694,-73.935588,1,10
1317492660,"Q","Y",40.798681,-73.945815,1,10
1317492900,"A","Y",40.734472,-73.989936,1,10
1317492900,"B","N",40.597824,-73.782514,1,10
1317492900,"B","N",40.774052,-73.956728,1,10
1317492900,"B","N",40.597824,-73.782514,1,10
1317492900,"B","N",40.752002,-73.755695,1,10
1317492900,"B","N",40.818217,-73.955377,1,10
1317492900,"B","N",40.597824,-73.782514,1,10
1317492900,"Q","Y",40.826537,-73.888261,1,10
1317492900,"Q","N",40.719308,-73.977222,1,10
1317492900,"Q","N",40.725796,-73.986622,1,10
1317492900,"W","N",40.767493,-73.959317,1,10
1317492900,"W","N",40.767493,-73.959317,1,10
1317493200,"Q","N",40.832476,-73.942311,1,10
1317493200,"B","N",40.610256,-73.767483,1,10
1317493200,"B","N",40.832476,-73.942311,1,10
1317493200,"B","N",40.83224,-73.9425,1,10
1317493320,"W","N",40.643769,-73.9739,1,10
1317493380,"B","N",40.829155,-73.93727,1,10
1317493560,"B","N",40.818217,-73.955377,1,10
1317493560,"B","N",40.678987,-73.923931,1,10
1317493680,"B","N",NA,NA,1,10
1317493680,"Q","N",40.701237,-73.794641,1,10
1317493680,"Q","N",NA,NA,1,10
1317493680,"Q","N",NA,NA,1,10
1317493800,"B","Y",40.79704,-73.940027,1,10
1317493800,"B","N",40.67004,-73.921173,1,10
1317493800,"B","N",40.648546,-73.897089,1,10
1317493800,"Q","Y",40.825723,-73.927152,1,10
1317493800,"U","N",NA,NA,1,10
1317494040,"B","N",40.824721,-73.891784,1,10
1317494100,"B","N",40.820307,-73.890823,1,10
1317494100,"B","N",40.820307,-73.890823,1,10
1317494100,"B","Y",40.60935,-73.765995,1,10
1317494100,"B","N",40.820307,-73.890823,1,10
1317494100,"Q","N",40.702147,-73.82032,1,10
1317494100,"Q","N",40.865069,-73.928093,1,10
1317494220,"P","N",40.704004,-73.939674,1,10
1317494220,"Q","N",40.837517,-73.91478,1,10
1317494280,"B","N",40.759569,-73.830139,1,10
1317494280,"Q","N",40.760228,-73.830458,1,10
1317494400,"B","N",40.815679,-73.957023,1,10
1317494400,"B","N",40.815679,-73.957023,1,10
1317494400,"B","Y",40.704847,-73.801111,1,10
1317494400,"Q","N",40.606089,-73.759103,1,10
1317494400,"Q","N",40.606089,-73.759103,1,10
1317494400,"Q","N",40.606089,-73.759103,1,10
1317494400,"Q","N",40.847563,-73.894732,1,10
1317494640,"P","N",40.831458,-73.899752,1,10
1317494640,"Q","N",40.679276,-73.929057,1,10
1317494700,"B","N",40.680705,-73.920345,1,10
1317494700,"B","N",40.878475,-73.851384,1,10
1317494700,"P","N",40.862925,-73.927766,1,10
1317494700,"P","N",40.862925,-73.927766,1,10
1317494700,"P","N",40.862925,-73.927766,1,10
1317494700,"P","N",40.835197,-73.874945,1,10
1317494700,"Q","N",40.862925,-73.927766,1,10
1317494700,"Q","N",40.862925,-73.927766,1,10
1317494880,"B","N",40.679334,-73.922023,1,10
1317494880,"B","N",40.680705,-73.920345,1,10
1317495000,"B","N",40.71565,-73.977916,1,10
1317495000,"B","Y",40.706685,-73.799143,1,10
1317495000,"B","N",40.664097,-73.909306,1,10
1317495000,"B","N",40.664097,-73.909306,1,10
1317495000,"B","N",40.664097,-73.909306,1,10
1317495000,"B","N",40.887812,-73.83129,1,10
1317495000,"B","N",40.855287,-73.928552,1,10
1317495000,"Q","N",40.705888,-73.942966,1,10
1317495120,"Q","Y",40.725255,-73.989118,1,10
1317495300,"B","N",40.601028,-73.764926,1,10
1317495300,"B","Y",40.829538,-73.940767,1,10
1317495300,"B","N",40.846292,-73.919438,1,10
1317495300,"W","N",40.680088,-73.943972,1,10
1317495600,"A","N",40.710368,-74.011232,1,10
1317495600,"B","Y",40.831029,-73.94172,1,10
1317495600,"B","N",40.64359,-73.9047,1,10
1317495600,"B","N",40.679009,-73.924021,1,10
1317495600,"Q","N",40.748514,-73.875555,1,10
1317495600,"W","N",40.575602,-73.855672,1,10
1317495720,"B","N",40.68039,-73.949556,1,10
1317495780,"B","N",40.67975,-73.937623,1,10
1317495900,"B","N",40.815363,-73.88767,1,10
1317495900,"B","N",40.595995,-73.770788,1,10
1317495900,"P","N",40.815204,-73.887609,1,10
1317495900,"Q","N",40.815363,-73.88767,1,10
1317495900,"Q","N",40.696844,-73.852805,1,10
1317495900,"Q","N",40.696844,-73.852805,1,10
1317495900,"Q","N",40.753899,-73.878425,1,10
1317495900,"Q","N",40.815204,-73.887609,1,10
1317496080,"B","N",40.687496,-73.932957,1,10
1317496140,"Q","N",40.836392,-73.915869,1,10
1317496200,"B","N",40.673252,-73.877721,1,10
1317496200,"B","N",40.649439,-73.963076,1,10
1317496200,"B","N",40.820665,-73.895902,1,10
1317496200,"B","N",40.604209,-73.757831,1,10
1317496200,"B","Y",40.82684,-73.940271,1,10
1317496200,"W","N",40.707434,-73.95504,1,10
1317496440,"Q","N",40.748905,-73.87184,1,10
1317496500,"B","N",40.664824,-73.909482,1,10
1317496500,"B","N",40.679391,-73.92534,1,10
1317496500,"Q","N",40.700861,-73.882449,1,10
1317496500,"U","N",40.712723,-74.009667,1,10
1317496500,"U","N",40.712723,-74.009667,1,10
1317496500,"U","N",40.748905,-73.87184,1,10
1317496680,"B","N",40.665917,-73.925463,1,10
1317496800,"B","N",40.663644,-73.873936,1,10
1317496800,"B","N",NA,NA,1,10
1317496800,"B","Y",40.819672,-73.94423,1,10
1317496800,"B","N",40.643977,-73.895778,1,10
1317496800,"B","Y",40.82725,-73.938692,1,10
1317496800,"Q","N",40.797164,-73.946015,1,10
1317496800,"Q","N",40.639956,-74.010831,1,10
1317496800,"Q","N",40.639956,-74.010831,1,10
1317496800,"Q","N",40.649082,-74.012623,1,10
1317496920,"B","N",40.695803,-73.945589,1,10
1317497100,"B","N",40.801189,-73.950303,1,10
1317497100,"P","N",40.801189,-73.950303,1,10
1317497160,"B","N",40.59683,-73.772557,1,10
1317497280,"Q","N",40.905176,-73.85416,1,10
1317497400,"B","Y",40.604538,-73.757798,1,10
1317497400,"B","N",40.705187,-73.939424,1,10
1317497400,"B","N",40.705187,-73.939424,1,10
1317497400,"B","N",40.705187,-73.939424,1,10
1317497400,"B","N",40.679869,-73.939812,1,10
1317497400,"B","Y",40.604538,-73.757798,1,10
1317497400,"B","N",40.701618,-73.938118,1,10
1317497400,"B","N",40.703503,-73.795322,1,10
1317497400,"B","N",40.679869,-73.939812,1,10
1317497400,"Q","N",40.779497,-73.955584,1,10
1317497400,"Q","N",40.681674,-73.879126,1,10
1317497400,"Q","N",40.828976,-73.876402,1,10
1317497400,"Q","N",40.832263,-73.913681,1,10
1317497400,"W","N",NA,NA,1,10
1317497400,"B","N",40.654974,-73.957368,1,10
1317497400,"Z","N",40.689353,-73.86603,1,10
1317497520,"B","N",40.701618,-73.938118,1,10
1317497700,"B","N",40.630061,-73.961368,1,10
1317497760,"B","N",40.804846,-73.939175,1,10
1317498120,"P","N",40.697903,-73.946795,1,10
1317498300,"B","N",40.887485,-73.862098,1,10
1317498300,"Q","N",40.701618,-73.938118,1,10
1317498300,"W","N",40.711161,-73.879069,1,10
1317498300,"W","N",NA,NA,1,10
1317498300,"W","N",40.711161,-73.879069,1,10
1317498480,"B","Y",40.695768,-73.790676,1,10
1317498600,"Q","N",40.828384,-73.874303,1,10
1317498600,"U","N",40.824655,-73.891928,1,10
1317498900,"B","N",40.667475,-73.737285,1,10
1317498900,"W","N",40.737854,-73.998044,1,10
1317499020,"B","N",40.675505,-73.939221,1,10
1317499200,"Q","N",40.747861,-74.007669,1,10
1317499200,"W","N",40.785872,-73.953044,1,10
1317499200,"A","N",40.691731,-73.864677,1,10
1317499200,"B","N",40.687238,-73.827529,1,10
1317499200,"B","N",40.705459,-73.794894,1,10
1317499200,"B","N",40.820307,-73.890823,1,10
1317499200,"B","N",40.705459,-73.794894,1,10
1317499200,"B","N",40.739465,-73.999686,1,10
1317499200,"B","N",40.705459,-73.794894,1,10
1317499200,"Q","N",40.820307,-73.890823,1,10
1317499200,"Q","N",40.835778,-73.916466,1,10
1317499200,"B","N",40.820307,-73.890823,1,10
1317499260,"Q","Y",40.846519,-73.940062,1,10
1317499380,"B","Y",40.810764,-73.95259,1,10
1317499380,"B","N",40.70115,-73.940124,1,10
1317499500,"Q","Y",40.87039,-73.84609,1,10
1317499500,"B","N",40.688255,-73.979284,1,10
1317499560,"B","N",40.70115,-73.940124,1,10
1317499680,"W","Y",40.87039,-73.84609,1,10
1317499800,"B","N",40.679781,-73.925405,1,10
1317499800,"B","N",NA,NA,1,10
1317499800,"P","N",40.850292,-73.905337,1,10
1317499800,"Q","N",40.824655,-73.891928,1,10
1317499920,"B","Y",40.828703,-73.877656,1,10
1317500100,"B","N",40.799351,-73.959077,1,10
1317500100,"B","N",40.873101,-73.860309,1,10
1317500100,"Q","N",40.828703,-73.877656,1,10
1317500160,"B","N",40.696503,-73.766072,1,10
1317500340,"B","N",40.595995,-73.770788,1,10
1317500400,"B","Y",40.819091,-73.867261,1,10
1317500400,"B","Y",40.704609,-73.797007,1,10
1317500400,"B","N",40.597202,-73.775894,1,10
1317500400,"B","N",40.665095,-73.729869,1,10
1317500400,"Q","N",40.838109,-73.914237,1,10
1317500460,"Q","N",40.784463,-73.977366,1,10
1317500700,"B","N",40.837739,-73.914563,1,10
1317500700,"Q","N",40.841076,-73.939767,1,10
1317500700,"Q","N",40.826028,-73.878579,1,10
1317501000,"B","N",40.812,-73.955089,1,10
1317501000,"B","N",40.707661,-73.787717,1,10
1317501000,"B","N",40.578465,-74.000259,1,10
1317501000,"B","Y",40.599835,-73.756068,1,10
1317501000,"B","N",40.574844,-73.98681,1,10
1317501000,"B","N",40.739416,-73.999613,1,10
1317501000,"P","N",40.846965,-73.908631,1,10
1317501000,"Q","Y",40.707231,-73.792725,1,10
1317501000,"Q","N",40.721769,-73.983606,1,10
1317501120,"Q","N",40.752517,-73.993214,1,10
1317501180,"B","N",40.701862,-73.943824,1,10
1317501180,"B","N",40.70115,-73.940124,1,10
1317501180,"P","N",40.701862,-73.943824,1,10
1317501240,"B","N",40.671628,-73.96262,1,10
1317501300,"B","N",40.604782,-73.753997,1,10
1317501300,"B","N",40.846811,-73.908298,1,10
1317501360,"Q","N",40.819394,-73.953335,1,10
1317501420,"Q","Y",40.815687,-73.958291,1,10
1317501600,"Q","N",40.826279,-73.876725,1,10
1317501600,"Q","N",40.829233,-73.875505,1,10
1317501900,"A","N",40.678868,-73.870868,1,10
1317501900,"B","N",40.701862,-73.943824,1,10
1317501900,"B","N",40.69822,-73.94395,1,10
1317501900,"I","N",40.678868,-73.870868,1,10
1317501960,"B","N",40.595995,-73.770788,1,10
1317501960,"Q","N",40.701566,-73.943323,1,10
1317502020,"B","N",40.681517,-73.91972,1,10
1317502200,"Q","N",40.579839,-73.972273,1,10
1317502200,"A","N",40.713223,-73.797154,1,10
1317502200,"A","N",40.713223,-73.797154,1,10
1317502200,"B","N",40.595823,-73.772326,1,10
1317502200,"B","N",40.881522,-73.829802,1,10
1317502200,"B","N",40.680461,-73.919498,1,10
1317502200,"B","N",40.668987,-73.915428,1,10
1317502200,"P","N",40.682535,-73.981806,1,10
1317502200,"W","N",40.679032,-73.77842,1,10
1317502500,"B","N",40.701563,-73.942933,1,10
1317502620,"P","N",40.817129,-73.903755,1,10
1317502680,"B","N",40.67887,-73.921645,1,10
1317502800,"P","N",40.851096,-73.932435,1,10
1317502800,"B","N",40.649788,-73.962185,1,10
1317502800,"B","N",40.701961,-73.944004,1,10
1317502800,"B","N",40.846097,-73.919186,1,10
1317502800,"B","N",40.846097,-73.919186,1,10
1317502800,"B","N",40.706255,-73.80405,1,10
1317502800,"B","N",40.846097,-73.919186,1,10
1317502800,"B","N",40.846097,-73.919186,1,10
1317502800,"Q","N",40.691643,-73.820042,1,10
1317502800,"Q","N",40.829501,-73.874608,1,10
1317502860,"B","N",40.641103,-73.955323,1,10
1317503100,"B","N",40.641103,-73.955323,1,10
1317503100,"B","N",40.641103,-73.955323,1,10
1317503100,"Q","N",40.801172,-73.961457,1,10
1317503100,"B","N",40.606381,-73.754708,1,10
1317503100,"B","N",40.596515,-73.772486,1,10
1317503100,"B","N",40.85961,-73.864133,1,10
1317503100,"B","N",40.596515,-73.772486,1,10
1317503100,"B","N",40.877878,-73.865951,1,10
1317503100,"B","N",40.596515,-73.772486,1,10
1317503100,"B","N",40.801172,-73.961457,1,10
1317503100,"B","N",40.801172,-73.961457,1,10
1317503100,"P","N",40.853716,-73.9268,1,10
1317503100,"P","N",40.853716,-73.9268,1,10
1317503100,"Q","N",40.831187,-73.913278,1,10
1317503100,"Q","N",40.826236,-73.877682,1,10
1317503160,"B","N",40.641103,-73.955323,1,10
1317503160,"B","N",40.701788,-73.943676,1,10
1317503220,"B","N",40.641103,-73.955323,1,10
1317503280,"B","N",40.671648,-73.958157,1,10
1317503280,"Q","N",40.856808,-73.928264,1,10
1317503400,"B","N",40.706978,-73.813057,1,10
1317503460,"B","N",40.85961,-73.864133,1,10
1317503460,"B","N",40.704105,-73.822529,1,10
1317503460,"Q","N",40.704105,-73.822529,1,10
1317503580,"B","N",40.59683,-73.772557,1,10
1317503580,"B","N",40.59683,-73.772557,1,10
1317503640,"B","N",40.85961,-73.864133,1,10
1317503640,"Z","N",40.815284,-73.81047,1,10
1317503700,"B","N",40.681517,-73.91972,1,10
1317503700,"Q","N",40.855787,-73.905571,1,10
1317503700,"W","N",40.710927,-74.014262,1,10
1317503700,"Z","N",40.689358,-73.982096,1,10
1317503700,"Z","N",40.689358,-73.982096,1,10
1317503820,"Q","N",40.739173,-73.763609,1,10
1317504000,"B","N",40.734343,-73.814774,1,10
1317504000,"B","N",40.702744,-73.805914,1,10
1317504000,"B","N",40.62619,-73.921837,1,10
1317504000,"P","N",NA,NA,1,10
1317504000,"Q","Y",40.822797,-73.953611,1,10
1317504000,"Q","N",40.6473,-73.959866,1,10
1317504000,"Q","N",NA,NA,1,10
1317504000,"Q","Y",40.822797,-73.953611,1,10
1317504000,"U","N",NA,NA,1,10
1317504060,"Q","N",NA,NA,1,10
1317504300,"B","N",40.679938,-73.941207,1,10
1317504300,"B","N",40.662922,-73.890619,1,10
1317504300,"B","N",40.680509,-73.925548,1,10
1317504300,"B","N",40.680509,-73.925548,1,10
1317504300,"Q","Y",40.864808,-73.919362,1,10
1317504300,"Q","N",40.712726,-73.879341,1,10
1317504300,"Q","N",40.864639,-73.928899,1,10
1317504540,"B","N",40.64277,-73.956424,1,10
1317504600,"P","N",40.745404,-73.852536,1,10
1317504600,"B","N",40.595083,-73.759758,1,10
1317504600,"B","N",40.639452,-74.117604,1,10
1317504600,"B","N",40.714441,-73.831257,1,10
1317504600,"B","N",40.657011,-73.922111,1,10
1317504600,"Q","N",40.665092,-73.983083,1,10
1317504600,"W","N",40.613122,-74.030852,1,10
1317504600,"W","N",40.582412,-73.964243,1,10
1317504600,"W","N",40.582412,-73.964243,1,10
1317504660,"P","N",40.831187,-73.913278,1,10
1317504780,"B","N",40.795709,-73.946623,1,10
1317504900,"B","N",40.821932,-73.888432,1,10
1317504900,"B","N",40.669637,-73.910997,1,10
1317504900,"B","N",40.821932,-73.888432,1,10
1317504900,"Q","N",40.851956,-73.930467,1,10
1317505200,"B","N",40.709338,-73.804841,1,10
1317505200,"B","N",40.67887,-73.921645,1,10
1317505200,"P","N",40.854822,-73.911194,1,10
1317505260,"B","N",40.853941,-73.914676,1,10
1317505500,"B","N",40.67887,-73.921645,1,10
1317505800,"B","N",40.862066,-73.894825,1,10
1317505800,"Q","N",40.828615,-73.874354,1,10
1317505800,"Z","N",40.844818,-73.878501,1,10
1317505980,"B","N",40.73736,-73.996838,1,10
1317505980,"W","N",40.851697,-73.931993,1,10
1317506040,"B","N",40.824343,-73.948248,1,10
1317506100,"A","N",40.74251,-73.917871,1,10
1317506100,"Q","N",40.74251,-73.917871,1,10
1317506100,"Q","N",40.830242,-73.949689,1,10
1317506100,"Q","N",40.830961,-73.94946,1,10
1317506100,"Q","N",40.855787,-73.905571,1,10
1317506100,"W","N",40.74251,-73.917871,1,10
1317506280,"W","N",40.740436,-73.923038,1,10
1317506280,"W","N",40.740436,-73.923038,1,10
1317506400,"B","Y",40.68087,-73.975144,1,10
1317506400,"B","N",40.647107,-73.899265,1,10
1317506400,"B","N",40.661014,-73.908525,1,10
1317506400,"B","N",40.647107,-73.899265,1,10
1317506400,"W","N",40.726187,-73.87021,1,10
1317506520,"B","N",40.649439,-73.963076,1,10
1317506520,"B","N",40.621492,-74.026213,1,10
1317506580,"Q","N",40.701618,-73.938118,1,10
1317506580,"Q","N",40.701618,-73.938118,1,10
1317506700,"Q","N",40.850506,-73.932862,1,10
1317506760,"I","N",40.650948,-73.946674,1,10
1317506820,"B","N",40.76234,-73.93764,1,10
1317506880,"B","N",40.679836,-73.925415,1,10
1317506880,"B","N",40.679836,-73.925415,1,10
1317506880,"B","N",40.679836,-73.925415,1,10
1317507000,"B","Y",40.828581,-73.87917,1,10
1317507000,"P","N",40.850196,-73.933075,1,10
1317507000,"Q","N",40.751033,-73.870522,1,10
1317507000,"Q","N",40.828976,-73.876402,1,10
1317507000,"B","N",40.667578,-73.907261,1,10
1317507360,"B","N",40.794966,-73.936175,1,10
1317507360,"B","N",40.794966,-73.936175,1,10
1317507360,"B","N",40.794966,-73.936175,1,10
1317507360,"B","N",40.794966,-73.936175,1,10
1317507360,"B","N",40.794966,-73.936175,1,10
1317507360,"B","N",40.794966,-73.936175,1,10
1317507420,"B","N",40.664691,-73.907629,1,10
1317507480,"B","N",40.825739,-73.880783,1,10
1317507600,"B","N",40.755107,-73.991326,1,10
1317507600,"B","N",40.755107,-73.991326,1,10
1317507600,"B","N",40.755107,-73.991326,1,10
1317507600,"B","N",40.755107,-73.991326,1,10
1317507600,"B","N",40.862066,-73.894825,1,10
1317507600,"B","N",40.655527,-73.884126,1,10
1317507600,"B","N",40.640767,-73.951406,1,10
1317507600,"P","N",40.865511,-73.923963,1,10
1317507600,"Q","N",40.859644,-73.899821,1,10
1317507780,"Q","N",40.797003,-73.937773,1,10
1317507780,"Q","N",40.797003,-73.937773,1,10
1317507780,"Q","N",40.797003,-73.937773,1,10
1317507780,"Q","N",40.797003,-73.937773,1,10
1317507900,"B","N",40.680509,-73.925548,1,10
1317507900,"Q","N",40.752495,-73.874374,1,10
1317507900,"Q","N",40.752495,-73.874374,1,10
1317507900,"Q","N",40.831567,-73.942981,1,10
1317508140,"B","N",40.835012,-73.912058,1,10
1317508200,"B","Y",40.667305,-73.908999,1,10
1317508200,"B","N",40.649439,-73.963076,1,10
1317508200,"B","N",40.6691,-73.936656,1,10
1317508200,"B","N",40.657011,-73.922111,1,10
1317508200,"B","N",40.646543,-73.972115,1,10
1317508200,"Q","N",40.846127,-73.919034,1,10
1317508200,"Q","N",40.709706,-73.955637,1,10
1317508200,"Q","N",40.709706,-73.955637,1,10
1317508200,"Z","N",40.760187,-73.914695,1,10
1317508320,"B","N",40.681541,-73.922489,1,10
1317508320,"B","N",40.681541,-73.922489,1,10
1317508500,"B","N",40.830535,-73.9157,1,10
1317508500,"B","N",40.835814,-73.912607,1,10
1317508500,"P","N",40.856503,-73.932762,1,10
1317508500,"P","N",40.856503,-73.932762,1,10
1317508500,"Q","N",40.856891,-73.934724,1,10
1317508500,"Q","N",40.856891,-73.934724,1,10
1317508500,"Q","N",40.856891,-73.934724,1,10
1317508500,"Q","N",40.856503,-73.932762,1,10
1317508500,"W","N",40.705411,-73.93866,1,10
1317508680,"Q","N",40.675491,-73.938842,1,10
1317508680,"Z","N",40.826743,-73.887896,1,10
1317508800,"Q","N",40.862066,-73.894825,1,10
1317508980,"B","N",40.703341,-73.800203,1,10
1317508980,"B","N",40.703246,-73.800556,1,10
1317509040,"P","Y",40.813217,-73.925591,1,10
1317509040,"P","N",40.850804,-73.931716,1,10
1317509100,"B","N",40.671045,-73.959798,1,10
1317509100,"B","N",40.671045,-73.959798,1,10
1317509100,"B","N",40.669446,-73.942845,1,10
1317509100,"B","N",40.647358,-73.959434,1,10
1317509100,"B","N",40.647766,-73.958151,1,10
1317509100,"B","N",40.676932,-73.899973,1,10
1317509100,"B","N",40.829233,-73.875505,1,10
1317509100,"P","N",40.831678,-73.914011,1,10
1317509160,"B","N",40.834636,-73.909309,1,10
1317509160,"B","N",40.834636,-73.909309,1,10
1317509220,"B","N",40.710735,-73.961808,1,10
1317509400,"B","N",40.663769,-73.917997,1,10
1317509400,"B","N",40.831678,-73.914011,1,10
1317509400,"B","N",40.86235,-73.894058,1,10
1317509400,"P","N",40.831678,-73.914011,1,10
1317509400,"P","N",40.712739,-73.96316,1,10
1317509400,"Z","N",40.667553,-73.896703,1,10
1317509460,"B","N",40.675168,-73.923157,1,10
1317509520,"B","N",40.679276,-73.929057,1,10
1317509520,"Q","N",40.824023,-73.917363,1,10
1317509700,"B","Y",40.666005,-73.907098,1,10
1317509880,"Q","N",40.67831,-73.869795,1,10
1317510000,"B","N",40.882663,-73.859941,1,10
1317510000,"B","N",40.578734,-73.998113,1,10
1317510000,"B","N",40.59674,-73.788282,1,10
1317510000,"B","N",40.853955,-73.904858,1,10
1317510000,"B","N",40.853955,-73.904858,1,10
1317510000,"B","N",40.680787,-73.919574,1,10
1317510000,"B","N",40.670072,-73.915902,1,10
1317510000,"B","N",40.644773,-73.954729,1,10
1317510000,"B","N",40.853816,-73.908657,1,10
1317510000,"B","N",40.846174,-73.919601,1,10
1317510000,"B","N",40.670072,-73.915902,1,10
1317510000,"Q","N",40.67831,-73.869795,1,10
