"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1320396000,"P","N",40.753009,-73.865401,4,11
1320396000,"Q","N",40.714501,-73.961287,4,11
1320396300,"Q","N",40.82643,-73.95045,4,11
1320396600,"Q","N",40.667849,-73.994034,4,11
1320396900,"A","N",40.661402,-73.997058,4,11
1320396900,"A","N",40.661402,-73.997058,4,11
1320396900,"B","N",40.679938,-73.941207,4,11
1320397200,"B","N",40.843247,-73.910407,4,11
1320397260,"B","N",40.683504,-73.911512,4,11
1320397380,"Q","N",40.752458,-73.859093,4,11
1320397500,"Z","N",40.690149,-73.93603,4,11
1320397680,"Q","N",40.747133,-73.888676,4,11
1320397800,"B","N",40.804168,-73.9667,4,11
1320397800,"Q","N",40.747535,-73.884854,4,11
1320397860,"B","N",40.69305,-73.799437,4,11
1320398400,"P","N",40.831623,-73.867258,4,11
1320399000,"B","N",40.576715,-73.984024,4,11
1320399000,"B","N",40.576715,-73.984024,4,11
1320399000,"B","N",40.842865,-73.899254,4,11
1320399000,"P","N",40.576715,-73.984024,4,11
1320399000,"P","N",40.576715,-73.984024,4,11
1320399000,"P","N",40.576715,-73.984024,4,11
1320399000,"Q","N",40.576715,-73.984024,4,11
1320399000,"W","N",40.643645,-73.989777,4,11
1320399180,"B","N",40.85651,-73.897306,4,11
1320400200,"Q","N",40.714293,-74.011528,4,11
1320400320,"B","N",40.842066,-73.876085,4,11
1320400320,"Q","N",40.746812,-73.891752,4,11
1320400320,"Q","N",40.746812,-73.891752,4,11
1320400800,"B","N",40.697977,-73.821377,4,11
1320400800,"B","N",40.812007,-73.951505,4,11
1320400800,"B","N",40.84193,-73.885814,4,11
1320401700,"B","N",40.678278,-73.910798,4,11
1320402000,"B","N",40.702146,-73.940592,4,11
1320402000,"B","N",40.838633,-73.849373,4,11
1320402300,"B","N",40.838633,-73.849373,4,11
1320402900,"Q","N",40.838633,-73.849373,4,11
1320402900,"B","N",40.670296,-73.941122,4,11
1320403800,"Q","N",40.859348,-73.901159,4,11
1320403800,"Q","N",40.808295,-73.94882,4,11
1320403800,"W","N",40.810094,-73.953078,4,11
1320403980,"B","N",40.662313,-73.99243,4,11
1320404040,"B","N",40.632818,-73.910278,4,11
1320404340,"Z","N",40.679484,-73.932897,4,11
1320404640,"Q","N",40.75224,-73.820849,4,11
1320405300,"Q","N",40.859305,-73.898831,4,11
1320405720,"W","N",40.636691,-74.085878,4,11
1320406500,"Q","N",40.704304,-73.803139,4,11
1320406500,"Q","N",40.704304,-73.803139,4,11
1320406800,"P","N",40.711814,-73.988377,4,11
1320407700,"Q","N",40.86121,-73.859603,4,11
1320408120,"W","N",40.728856,-73.987494,4,11
1320408300,"A","N",40.769888,-73.927806,4,11
1320408300,"B","N",40.690149,-73.93603,4,11
1320408840,"Q","N",40.750285,-73.971852,4,11
1320408900,"W","N",40.770131,-73.953521,4,11
1320409320,"Q","N",40.710662,-73.798702,4,11
1320409380,"B","N",40.660946,-73.738872,4,11
1320409500,"A","N",40.710662,-73.798702,4,11
1320409500,"W","N",40.703588,-74.013113,4,11
1320409800,"Q","N",40.799241,-73.930035,4,11
1320409980,"A","N",40.839212,-73.913473,4,11
1320409980,"Q","N",40.721498,-73.990266,4,11
1320409980,"Q","N",40.839212,-73.913473,4,11
1320410400,"B","N",40.665743,-73.908973,4,11
1320410700,"B","N",40.730591,-73.992408,4,11
1320410700,"Q","N",40.746812,-73.891752,4,11
1320410760,"B","N",40.605273,-73.755152,4,11
1320410760,"Z","N",40.849552,-73.934305,4,11
1320411000,"W","N",40.700081,-73.899502,4,11
1320411000,"W","N",40.700081,-73.899502,4,11
1320411180,"P","N",40.664333,-73.896838,4,11
1320411240,"B","N",40.664653,-73.736064,4,11
1320411480,"B","N",40.833265,-73.935452,4,11
1320411600,"W","N",40.576964,-74.169731,4,11
1320411600,"B","N",40.664601,-73.895014,4,11
1320411600,"Q","N",40.671535,-73.99426,4,11
1320411900,"P","N",40.711107,-73.93482,4,11
1320411900,"Q","N",40.711107,-73.93482,4,11
1320411900,"Q","Y",40.702686,-73.920827,4,11
1320411900,"Q","N",40.751641,-73.86676,4,11
1320411900,"W","N",40.670532,-73.914871,4,11
1320412080,"Q","N",40.77691,-73.95747,4,11
1320412080,"Q","N",40.77691,-73.95747,4,11
1320412200,"B","N",40.854913,-73.883135,4,11
1320412440,"Q","N",40.829216,-73.944706,4,11
1320412500,"B","N",40.834907,-73.908138,4,11
1320412500,"B","N",40.729848,-73.991427,4,11
1320412680,"Q","Y",40.817421,-73.919134,4,11
1320412800,"B","N",40.81608,-73.917687,4,11
1320412800,"P","Y",40.82517,-73.916357,4,11
1320412800,"Q","Y",40.82517,-73.916357,4,11
1320412800,"Q","N",40.735785,-73.715499,4,11
1320412980,"B","N",40.790314,-73.947686,4,11
1320412980,"Q","N",40.740022,-73.8569,4,11
1320412980,"Q","N",40.746358,-73.862444,4,11
1320413400,"B","N",40.681005,-73.994343,4,11
1320413400,"B","N",40.640944,-73.948513,4,11
1320413820,"P","N",40.783752,-73.974152,4,11
1320413940,"B","N",40.689756,-73.939388,4,11
1320414000,"B","N",40.749298,-73.897576,4,11
1320414000,"Q","N",40.703238,-73.926139,4,11
1320414240,"B","N",40.812633,-73.883126,4,11
1320414300,"A","N",40.679273,-73.83565,4,11
1320414300,"A","N",40.679273,-73.83565,4,11
1320414300,"B","N",40.570466,-74.109761,4,11
1320414300,"B","N",40.570466,-74.109761,4,11
1320414300,"P","N",40.570466,-74.109761,4,11
1320414300,"Q","N",40.758317,-73.910683,4,11
1320414300,"Q","N",40.856179,-73.928713,4,11
1320414420,"B","N",40.718599,-73.988319,4,11
1320414420,"B","N",40.604943,-73.76793,4,11
1320414480,"W","N",40.72177,-73.840824,4,11
1320414600,"B","N",40.820769,-73.954584,4,11
1320414600,"Q","N",40.743326,-73.984077,4,11
1320414600,"Q","N",40.703528,-73.805086,4,11
1320414600,"Q","N",40.856179,-73.928713,4,11
1320414660,"B","N",40.672314,-73.893026,4,11
1320414840,"B","N",40.702473,-73.79992,4,11
1320414900,"A","N",40.7287,-73.731268,4,11
1320414900,"B","N",40.702473,-73.79992,4,11
1320414900,"Q","N",40.741289,-73.874796,4,11
1320414960,"Q","N",40.702417,-73.817257,4,11
1320415200,"A","N",40.783843,-73.979987,4,11
1320415200,"B","N",40.66003,-73.940543,4,11
1320415200,"B","N",40.66003,-73.940543,4,11
1320415200,"B","N",40.724235,-73.997784,4,11
1320415200,"Q","Y",40.703667,-73.926893,4,11
1320415200,"W","N",40.68097,-73.891498,4,11
1320415500,"Q","N",40.741495,-73.875019,4,11
1320415800,"B","N",40.689929,-73.981476,4,11
1320415860,"W","N",NA,NA,4,11
1320416100,"B","N",40.684167,-73.929308,4,11
1320416100,"P","N",40.746194,-73.981283,4,11
1320416100,"W","N",40.598447,-74.128234,4,11
1320416100,"W","N",40.598447,-74.128234,4,11
1320416100,"W","N",40.598447,-74.128234,4,11
1320416160,"B","N",40.743326,-73.984077,4,11
1320416280,"B","N",40.813462,-73.910208,4,11
1320416400,"B","N",40.866633,-73.870453,4,11
1320416700,"W","N",40.625823,-73.927612,4,11
1320416760,"B","N",40.743326,-73.984077,4,11
1320416820,"B","N",40.743326,-73.984077,4,11
1320417000,"P","N",40.700405,-73.944618,4,11
1320417000,"B","Y",40.725225,-73.972865,4,11
1320417000,"P","N",40.700405,-73.944618,4,11
1320417000,"Q","Y",40.758962,-73.829841,4,11
1320417000,"Q","N",40.649669,-73.952362,4,11
1320417000,"Z","N",40.694115,-73.852361,4,11
1320417240,"Q","N",40.854977,-73.927782,4,11
1320417300,"Q","N",NA,NA,4,11
1320417600,"B","N",40.836793,-73.846677,4,11
1320417600,"B","N",40.842204,-73.839086,4,11
1320417600,"B","N",40.836793,-73.846677,4,11
1320417600,"B","N",40.836793,-73.846677,4,11
1320417600,"P","N",40.595281,-73.748206,4,11
1320417600,"Q","N",40.746975,-73.890254,4,11
1320417780,"B","N",40.668835,-73.760625,4,11
1320417900,"B","N",40.663189,-73.945572,4,11
1320417900,"B","N",40.663189,-73.945572,4,11
1320417900,"B","N",40.663189,-73.945572,4,11
1320417900,"B","N",40.648141,-73.949285,4,11
1320418080,"Q","N",40.854321,-73.928253,4,11
1320418200,"B","N",40.609808,-73.944157,4,11
1320418200,"B","N",40.800234,-73.955317,4,11
1320418200,"B","N",40.837197,-73.887257,4,11
1320418200,"Q","N",40.821433,-73.915288,4,11
1320418380,"Z","N",40.692313,-73.9911,4,11
1320418440,"P","N",40.86795,-73.87049,4,11
1320418440,"P","N",40.86795,-73.87049,4,11
1320418440,"P","N",40.86795,-73.87049,4,11
1320418440,"Q","N",40.86795,-73.87049,4,11
1320418500,"B","N",40.666344,-73.915561,4,11
1320418500,"B","N",40.625997,-73.909956,4,11
1320418500,"Z","N",40.743326,-73.984077,4,11
1320418560,"U","N",40.762226,-73.968186,4,11
1320418560,"Z","N",40.863245,-73.925813,4,11
1320418620,"B","N",40.77818,-73.956545,4,11
1320418680,"B","N",40.762226,-73.968186,4,11
1320418800,"B","N",40.780436,-73.949881,4,11
1320418800,"B","N",40.824031,-73.944758,4,11
1320418800,"B","N",40.686755,-73.993787,4,11
1320418800,"Q","N",40.70409,-73.927642,4,11
1320418800,"Q","N",40.70409,-73.927642,4,11
1320418800,"W","N",NA,NA,4,11
1320418980,"B","N",40.681706,-73.93124,4,11
1320418980,"B","N",40.681706,-73.93124,4,11
1320418980,"B","N",40.681706,-73.93124,4,11
1320418980,"B","N",40.681706,-73.93124,4,11
1320418980,"B","N",40.681706,-73.93124,4,11
1320419100,"B","N",40.703278,-73.736207,4,11
1320419100,"B","N",40.672175,-73.893956,4,11
1320419100,"B","N",NA,NA,4,11
1320419100,"B","N",NA,NA,4,11
1320419280,"Q","N",40.677205,-73.868546,4,11
1320419400,"B","N",40.615206,-74.084647,4,11
1320419400,"B","N",40.701095,-73.80787,4,11
1320419400,"B","N",NA,NA,4,11
1320419400,"B","N",40.701095,-73.80787,4,11
1320419400,"I","Y",40.683267,-73.965866,4,11
1320419460,"B","N",40.794651,-73.971786,4,11
1320419640,"P","N",40.86543,-73.86736,4,11
1320419700,"B","N",40.672983,-73.888515,4,11
1320419700,"B","N",40.743326,-73.984077,4,11
1320419700,"B","N",40.659446,-73.931194,4,11
1320419880,"B","N",40.684811,-73.991761,4,11
1320419880,"B","N",40.684811,-73.991761,4,11
1320419880,"B","N",40.684811,-73.991761,4,11
1320419880,"Q","N",40.671985,-73.882114,4,11
1320420000,"A","N",40.778763,-73.981993,4,11
1320420000,"B","N",40.755514,-73.820299,4,11
1320420000,"B","N",40.755514,-73.820299,4,11
1320420000,"B","N",40.83313,-73.914027,4,11
1320420000,"B","N",40.841076,-73.939767,4,11
1320420000,"Q","N",40.70409,-73.927642,4,11
1320420000,"W","N",40.755514,-73.820299,4,11
1320420180,"A","N",40.748717,-73.873699,4,11
1320420300,"Q","N",40.759065,-73.912285,4,11
1320420360,"B","N",40.862111,-73.8577,4,11
1320420360,"Q","N",40.679697,-73.93696,4,11
1320420420,"Q","N",40.709756,-73.957062,4,11
1320420420,"Q","N",40.709756,-73.957062,4,11
1320420480,"B","N",40.820881,-73.850248,4,11
1320420600,"A","N",40.695885,-73.83368,4,11
1320420600,"B","N",40.695885,-73.83368,4,11
1320420600,"Q","N",40.695885,-73.83368,4,11
1320420600,"A","N",40.679273,-73.83565,4,11
1320420600,"B","N",40.642048,-74.075327,4,11
1320420600,"B","N",40.669476,-73.919966,4,11
1320420600,"B","N",40.695885,-73.83368,4,11
1320420600,"B","N",40.656042,-73.939765,4,11
1320420600,"B","N",40.637952,-74.144783,4,11
1320420600,"P","N",40.638674,-73.971812,4,11
1320420600,"Q","N",NA,NA,4,11
1320420600,"Q","N",40.845541,-73.932769,4,11
1320420600,"Q","N",40.845541,-73.932769,4,11
1320420600,"Q","N",40.845541,-73.932769,4,11
1320420600,"Q","N",40.745595,-73.903389,4,11
1320420600,"Q","N",40.845541,-73.932769,4,11
1320420600,"W","N",40.68821,-73.96582,4,11
1320420720,"B","N",40.681741,-73.958584,4,11
1320420780,"B","N",40.836264,-73.847315,4,11
1320420840,"B","N",40.840966,-73.939503,4,11
1320420900,"Q","N",40.83406,-73.944879,4,11
1320420900,"Q","N",40.83406,-73.944879,4,11
1320420960,"Q","N",40.749744,-73.884308,4,11
1320421020,"B","N",40.686755,-73.993787,4,11
1320421080,"Q","N",40.740243,-73.976825,4,11
1320421080,"Q","N",NA,NA,4,11
1320421080,"Q","N",NA,NA,4,11
1320421200,"B","N",40.754876,-73.968522,4,11
1320421200,"B","N",40.807772,-73.945483,4,11
1320421200,"P","N",40.691421,-73.866509,4,11
1320421200,"P","N",40.754876,-73.968522,4,11
1320421200,"P","N",40.83406,-73.944879,4,11
1320421200,"W","N",40.831889,-73.874217,4,11
1320421200,"Z","N",40.754876,-73.968522,4,11
1320421380,"B","N",40.688568,-73.875696,4,11
1320421500,"A","N",40.886522,-73.905687,4,11
1320421620,"W","N",40.575653,-74.104543,4,11
1320421680,"B","N",40.614385,-73.97072,4,11
1320421680,"B","N",40.614385,-73.97072,4,11
1320421740,"B","N",40.840069,-73.880422,4,11
1320421800,"B","N",40.688363,-73.993004,4,11
1320421800,"B","N",40.710327,-74.009544,4,11
1320421800,"Q","Y",40.741512,-73.850524,4,11
1320421860,"P","N",40.827153,-73.9462,4,11
1320421980,"B","N",40.572399,-73.994852,4,11
1320421980,"B","N",40.572399,-73.994852,4,11
1320422100,"B","N",40.841076,-73.939767,4,11
1320422100,"B","N",40.713554,-73.7965,4,11
1320422100,"B","N",40.597822,-73.763335,4,11
1320422100,"B","N",40.841076,-73.939767,4,11
1320422100,"Z","N",40.683753,-73.885645,4,11
1320422400,"B","N",40.678341,-73.883307,4,11
1320422400,"B","N",40.813462,-73.910208,4,11
1320422400,"B","N",40.827389,-73.946016,4,11
1320422400,"B","N",40.64366,-73.900668,4,11
1320422400,"Z","N",40.683753,-73.885645,4,11
1320422460,"B","N",40.59514,-73.753986,4,11
1320422580,"B","N",40.867132,-73.870456,4,11
1320422700,"A","N",40.762064,-73.815881,4,11
1320422700,"B","N",40.809344,-73.913512,4,11
1320422700,"P","N",40.840966,-73.939503,4,11
1320422700,"Q","N",40.692617,-73.821521,4,11
1320422700,"Q","N",40.762064,-73.815881,4,11
1320422880,"B","N",40.637436,-74.171218,4,11
1320423000,"A","N",40.693116,-73.81976,4,11
1320423000,"B","N",40.651235,-73.869902,4,11
1320423000,"B","N",40.662184,-73.950803,4,11
1320423000,"B","N",40.650227,-73.928263,4,11
1320423000,"B","N",40.662184,-73.950803,4,11
1320423000,"B","N",40.739751,-74.002522,4,11
1320423000,"P","N",40.758317,-73.910683,4,11
1320423000,"Q","N",40.691832,-73.92784,4,11
1320423000,"Q","N",40.655495,-73.888317,4,11
1320423300,"P","Y",40.762826,-73.933979,4,11
1320423300,"P","N",40.843438,-73.923725,4,11
1320423300,"P","N",40.843438,-73.923725,4,11
1320423300,"Q","Y",40.762826,-73.933979,4,11
1320423420,"Q","N",40.640257,-74.166025,4,11
1320423600,"Q","N",40.704008,-74.010224,4,11
1320423900,"Q","N",40.74413,-73.927047,4,11
1320423900,"B","N",40.652436,-73.911816,4,11
1320423900,"Q","N",40.74413,-73.927047,4,11
1320423900,"Q","N",40.74413,-73.927047,4,11
1320424080,"Q","N",40.832216,-73.903433,4,11
1320424200,"B","Y",40.820571,-73.946401,4,11
1320424200,"B","N",NA,NA,4,11
1320424200,"B","N",40.703588,-74.013113,4,11
1320424200,"B","N",NA,NA,4,11
1320424200,"B","N",40.747236,-73.993359,4,11
1320424200,"B","N",40.657736,-73.868599,4,11
1320424320,"B","N",40.611349,-74.088554,4,11
1320424320,"B","N",40.841076,-73.939767,4,11
1320424320,"B","N",40.692326,-73.989697,4,11
1320424320,"U","N",40.807152,-73.918283,4,11
1320424500,"P","Y",40.637116,-74.132545,4,11
1320424560,"B","N",40.662548,-73.898149,4,11
1320424680,"B","N",40.823547,-73.955384,4,11
1320424800,"Q","N",40.624644,-74.141742,4,11
1320424800,"Q","N",40.624644,-74.141742,4,11
1320424800,"A","N",40.67697,-73.835263,4,11
1320424800,"B","N",40.669476,-73.919966,4,11
1320424800,"B","N",40.662548,-73.898149,4,11
1320424800,"Q","N",40.580558,-73.834576,4,11
1320424920,"B","N",40.816757,-73.890023,4,11
1320424980,"Q","N",40.84177,-73.925487,4,11
1320425100,"B","Y",40.675739,-73.914565,4,11
1320425100,"B","Y",40.823421,-73.955056,4,11
1320425100,"Q","N",40.802393,-73.911076,4,11
1320425280,"B","N",40.805265,-73.915955,4,11
1320425400,"Q","N",40.805265,-73.915955,4,11
1320425400,"B","Y",40.825674,-73.936865,4,11
1320425520,"B","N",40.668851,-73.916347,4,11
1320425640,"W","N",40.709083,-73.87328,4,11
1320425700,"B","N",40.671341,-73.899585,4,11
1320425700,"P","N",40.703989,-73.798545,4,11
1320425760,"P","N",40.842154,-73.924373,4,11
1320425760,"Q","N",40.842154,-73.924373,4,11
1320425820,"B","N",40.687072,-73.981033,4,11
1320426000,"W","N",40.77741,-73.978798,4,11
1320426000,"B","N",40.812564,-73.921336,4,11
1320426000,"B","N",NA,NA,4,11
1320426000,"B","N",40.670595,-73.931367,4,11
1320426000,"B","N",40.652392,-73.926545,4,11
1320426000,"B","N",40.632097,-73.918602,4,11
1320426000,"B","N",40.846864,-73.933715,4,11
1320426000,"B","N",40.677844,-73.95281,4,11
1320426000,"B","N",40.654425,-73.917425,4,11
1320426000,"I","N",40.779731,-73.917215,4,11
1320426000,"P","N",40.831327,-73.914217,4,11
1320426000,"P","N",40.831327,-73.914217,4,11
1320426000,"Q","N",40.687679,-73.863816,4,11
1320426000,"Q","N",40.831327,-73.914217,4,11
1320426000,"Q","N",40.831327,-73.914217,4,11
1320426120,"Q","N",40.74763,-73.883937,4,11
1320426240,"Q","N",40.688722,-73.96132,4,11
1320426300,"B","N",40.657942,-73.907736,4,11
1320426300,"B","N",40.841659,-73.883505,4,11
1320426300,"Q","N",40.739751,-74.002522,4,11
1320426600,"B","Y",NA,NA,4,11
1320426600,"W","N",40.627935,-74.127761,4,11
1320426600,"B","N",40.674741,-73.997768,4,11
1320426600,"B","N",40.680478,-73.95133,4,11
1320426600,"B","N",40.696986,-73.935223,4,11
1320426600,"B","N",40.632665,-73.931272,4,11
1320426600,"B","N",40.632665,-73.931272,4,11
1320426600,"B","N",40.632665,-73.931272,4,11
1320426600,"P","N",40.763925,-73.828265,4,11
1320426600,"P","N",40.763925,-73.828265,4,11
1320426600,"P","N",40.763925,-73.828265,4,11
1320426600,"Q","N",40.696986,-73.935223,4,11
1320426720,"Q","N",40.87126,-73.849914,4,11
1320426780,"B","N",40.794651,-73.971786,4,11
1320426900,"B","Y",40.816661,-73.938991,4,11
1320426900,"B","N",40.658688,-73.755734,4,11
1320426900,"P","N",40.85165,-73.908949,4,11
1320426900,"P","N",40.842082,-73.920105,4,11
1320426900,"W","N",40.677656,-73.996358,4,11
1320426960,"B","N",40.66125,-73.919669,4,11
1320427200,"B","Y",40.830553,-73.940597,4,11
1320427200,"B","N",40.631886,-74.163353,4,11
1320427200,"B","Y",40.807772,-73.945483,4,11
1320427200,"B","N",40.750195,-73.939824,4,11
1320427200,"B","N",40.631886,-74.163353,4,11
1320427200,"B","N",40.812117,-73.946028,4,11
1320427200,"B","N",40.812117,-73.946028,4,11
1320427200,"P","N",40.85165,-73.908949,4,11
1320427200,"W","Y",40.601653,-74.000126,4,11
1320427380,"B","N",40.810948,-73.927122,4,11
1320427500,"B","N",40.75099,-73.990623,4,11
1320427800,"B","Y",40.812117,-73.946028,4,11
1320427800,"A","N",40.771394,-73.982157,4,11
1320427800,"A","N",40.771394,-73.982157,4,11
1320427800,"B","Y",40.634572,-74.141818,4,11
1320427800,"B","N",40.690012,-73.792032,4,11
1320427800,"B","Y",40.812117,-73.946028,4,11
1320427800,"B","N",40.66125,-73.919669,4,11
1320427800,"B","N",40.675428,-73.930482,4,11
1320427800,"B","N",40.76889,-73.982093,4,11
1320427800,"Q","N",40.812873,-73.915787,4,11
1320427800,"Q","N",40.577686,-74.166107,4,11
1320427800,"W","Y",40.634577,-74.141792,4,11
1320427800,"W","N",40.744167,-73.912478,4,11
1320427920,"B","N",40.59241,-73.788995,4,11
1320428100,"B","N",40.780172,-73.955092,4,11
1320428100,"B","N",40.814593,-73.885894,4,11
1320428100,"Q","N",40.780172,-73.955092,4,11
1320428400,"A","Y",40.716801,-73.808099,4,11
1320428400,"Q","N",40.759436,-73.913086,4,11
1320428400,"Q","N",40.827655,-73.886095,4,11
1320428400,"Z","Y",40.716801,-73.808099,4,11
1320428400,"Q","N",40.854294,-73.893088,4,11
1320428460,"B","N",40.749771,-73.987779,4,11
1320428700,"B","Y",40.661634,-73.762651,4,11
1320428700,"B","N",40.672715,-73.890314,4,11
1320428700,"B","Y",40.661634,-73.762651,4,11
1320428700,"B","N",40.692857,-73.785298,4,11
1320428820,"B","N",40.659713,-73.73981,4,11
1320429000,"W","Y",40.762226,-73.968186,4,11
1320429000,"W","N",40.762226,-73.968186,4,11
1320429000,"B","Y",40.686904,-73.944622,4,11
1320429000,"B","Y",40.782465,-73.978821,4,11
1320429000,"B","Y",40.825674,-73.936865,4,11
1320429000,"B","N",40.840868,-73.926052,4,11
1320429000,"B","N",40.680041,-73.949578,4,11
1320429000,"B","N",40.640944,-73.948513,4,11
1320429000,"B","N",40.808973,-73.948325,4,11
1320429000,"Q","N",40.7674,-73.982379,4,11
1320429000,"Q","N",40.7674,-73.982379,4,11
1320429000,"Q","N",40.7674,-73.982379,4,11
1320429000,"W","N",40.759436,-73.913086,4,11
1320429000,"W","N",40.84882,-73.854663,4,11
1320429120,"B","N",40.647734,-73.918089,4,11
1320429180,"W","N",40.767013,-73.934935,4,11
1320429180,"W","N",40.767013,-73.934935,4,11
1320429180,"Z","N",40.767013,-73.934935,4,11
1320429300,"A","N",40.77954,-73.981729,4,11
1320429300,"B","N",40.75099,-73.990623,4,11
1320429600,"B","N",40.599902,-73.761588,4,11
1320429600,"A","N",40.679996,-73.787434,4,11
1320429600,"B","N",40.707317,-73.758102,4,11
1320429600,"B","N",40.677983,-73.791204,4,11
1320429600,"B","N",40.680488,-73.774698,4,11
1320429600,"B","N",40.595995,-73.770788,4,11
1320429600,"B","N",40.679984,-73.949582,4,11
1320429600,"B","N",40.595995,-73.770788,4,11
1320429600,"B","N",NA,NA,4,11
1320429600,"B","N",40.662556,-73.919628,4,11
1320429600,"Q","N",40.763925,-73.828265,4,11
1320429600,"Q","N",40.77548,-73.980203,4,11
1320429600,"Q","N",40.763925,-73.828265,4,11
1320429600,"W","N",40.590933,-73.940068,4,11
1320429660,"P","N",40.811512,-73.890526,4,11
1320429840,"B","Y",40.609912,-73.753608,4,11
1320429840,"B","Y",40.609912,-73.753608,4,11
1320429900,"B","N",40.575565,-73.981202,4,11
1320429900,"B","N",40.575565,-73.981202,4,11
1320429900,"B","Y",40.669787,-73.751238,4,11
1320429900,"P","N",40.707027,-73.923589,4,11
1320429900,"Z","N",40.828141,-73.89529,4,11
